id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,2225,f18ce0d9b2b46f5e,49b970d66a060f45,llm,2024-11-05 07:24:10.732149,2024-11-05 07:24:11.698759,[],OK,,1730791450.732149,1730791451.698759,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-05 07:24:10,734 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:10,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:10,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:10,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:10,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:10,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,694 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,695 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:11,695 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,696 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,697 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:10,796 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:10,798 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:11,672 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:11,695 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9666101932525635
22,2225,66f136ea8919bf68,f18ce0d9b2b46f5e,llm_request,2024-11-05 07:24:10.796087,2024-11-05 07:24:11.672008,[],OK,,1730791450.796087,1730791451.672008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8759210109710693
23,2225,ec42645cb1aab739,66f136ea8919bf68,llm_scheduler,2024-11-05 15:24:10.816840,2024-11-05 15:24:10.837593,[],OK,,1730791450.81684,1730791450.8375926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.5,1005,0.020752668380737305
24,2225,612adb1da27938b2,66f136ea8919bf68,llm_generate,2024-11-05 15:24:11.312077,2024-11-05 15:24:11.642911,[],OK,,1730791451.3120773,1730791451.6429112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.5,1005,0.33083391189575195
25,2226,0167c8fda0d38879,,query,2024-11-05 07:24:11.717438,2024-11-05 07:24:13.537610,[],OK,,1730791451.717438,1730791453.53761,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-05 07:24:11,771 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:11,775 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,780 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,781 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:11,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,784 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,796 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:11,799 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:24:12,376 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:12,377 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:24:12,377 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:24:12,380 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,526 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,528 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:13,536 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:13,537 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:24:12,408 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:12,410 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:13,138 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:24:13,504 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:13,526 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8201720714569092
26,2226,655beb2e5670b250,0167c8fda0d38879,retrieve,2024-11-05 07:24:11.718169,2024-11-05 07:24:11.790223,[],OK,,1730791451.718169,1730791451.790223,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:24:11,771 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:11,775 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,777 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,778 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,780 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,781 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:11,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,783 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:11,784 - httpcore.connection - [_trace.py:85] - DEBUG']",47.6,600,0.07205390930175781
27,2226,c83533c2f2bd5ff5,655beb2e5670b250,embedding,2024-11-05 07:24:11.718870,2024-11-05 07:24:11.766505,[],OK,,1730791451.71887,1730791451.766505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.6,1005,0.04763507843017578
28,2226,f09c7765543f6579,0167c8fda0d38879,reranking,2024-11-05 07:24:11.809529,2024-11-05 07:24:12.372170,[],OK,,1730791451.809529,1730791452.37217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.6,600,0.562640905380249
29,2226,1c1d9c38d9e54a2a,0167c8fda0d38879,llm,2024-11-05 07:24:12.378273,2024-11-05 07:24:13.530417,[],OK,,1730791452.378273,1730791453.530417,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 07:24:12,380 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,381 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:12,382 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,525 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,526 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,527 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,528 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,528 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:12,408 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:12,410 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:13,138 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 07:24:13,504 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:13,526 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.152143955230713
30,2226,ec5a35f49cc6bc68,1c1d9c38d9e54a2a,llm_request,2024-11-05 07:24:12.408875,2024-11-05 07:24:13.503823,[],OK,,1730791452.408875,1730791453.503823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0949480533599854
31,2226,772a7f381ec53794,ec5a35f49cc6bc68,llm_scheduler,2024-11-05 15:24:12.422708,2024-11-05 15:24:12.436540,[],OK,,1730791452.4227076,1730791452.4365396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.5,1005,0.01383209228515625
32,2226,61e4080762d0ecad,ec5a35f49cc6bc68,llm_generate,2024-11-05 15:24:13.120263,2024-11-05 15:24:13.476982,[],OK,,1730791453.120263,1730791453.476982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.5,1005,0.3567190170288086
33,2227,5adab4b15d571902,,query,2024-11-05 07:24:13.548824,2024-11-05 07:24:15.519823,[],OK,,1730791453.548824,1730791455.519823,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:24:13,603 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:13,608 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,614 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:13,614 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,632 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:13,635 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:24:14,203 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:14,204 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:24:14,204 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:24:14,207 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:14,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,508 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:15,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:15,518 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:15,519 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:24:14,274 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:14,277 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:15,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:15,509 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.970999002456665
34,2227,7cd8b686498171a7,5adab4b15d571902,retrieve,2024-11-05 07:24:13.549543,2024-11-05 07:24:13.624166,[],OK,,1730791453.549543,1730791453.624166,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:24:13,603 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:13,608 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,609 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,609 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,610 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,611 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,613 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,614 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:13,614 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,616 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:13,617 - httpcore.connection - [_trace.py:85] - DEBUG']",47.6,600,0.07462310791015625
35,2227,da85ce8a9f139229,7cd8b686498171a7,embedding,2024-11-05 07:24:13.550250,2024-11-05 07:24:13.598120,[],OK,,1730791453.55025,1730791453.59812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.6,1005,0.04786992073059082
36,2227,0e80d0558d7ede1f,5adab4b15d571902,reranking,2024-11-05 07:24:13.638155,2024-11-05 07:24:14.199366,[],OK,,1730791453.638155,1730791454.199366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],47.6,600,0.561211109161377
37,2227,b9d1dcd537646c63,5adab4b15d571902,llm,2024-11-05 07:24:14.205382,2024-11-05 07:24:15.512743,[],OK,,1730791454.205382,1730791455.512743,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-05 07:24:14,207 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:14,208 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:14,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,508 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:15,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,509 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,510 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:14,274 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:14,277 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:15,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:15,509 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3073608875274658
38,2227,eebaad699723d6fc,b9d1dcd537646c63,llm_request,2024-11-05 07:24:14.274833,2024-11-05 07:24:15.486552,[],OK,,1730791454.274833,1730791455.486552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.211719036102295
39,2227,9f9543ea37e7af06,eebaad699723d6fc,llm_scheduler,2024-11-05 15:24:14.297862,2024-11-05 15:24:14.320890,[],OK,,1730791454.2978616,1730791454.3208897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],60.5,1005,0.023028135299682617
40,2227,e7d780c3d57c8dc9,eebaad699723d6fc,llm_generate,2024-11-05 15:24:15.021758,2024-11-05 15:24:15.460183,[],OK,,1730791455.0217578,1730791455.4601834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],75.5,1005,0.43842554092407227
41,2228,3632385b7f416b7f,,query,2024-11-05 07:24:15.531744,2024-11-05 07:24:17.389701,[],OK,,1730791455.531744,1730791457.389701,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-05 07:24:15,586 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:15,590 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,591 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,596 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:15,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,615 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:15,617 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 07:24:16,183 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:16,183 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 07:24:16,184 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 07:24:16,186 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 07:24:16,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:16,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:16,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:16,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:16,188 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,378 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:17,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:17,380 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 07:24:17,388 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:17,389 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 07:24:16,253 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 07:24:16,256 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 07:24:17,357 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 07:24:17,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.857956886291504
42,2228,209a1931e187aea7,3632385b7f416b7f,retrieve,2024-11-05 07:24:15.532467,2024-11-05 07:24:15.607627,[],OK,,1730791455.532467,1730791455.607627,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-05 07:24:15,586 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 07:24:15,590 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,591 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,596 - httpx - [_client.py:1786] - INFO', '2024-11-05 07:24:15,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 07:24:15,599 - httpcore.connection - [_trace.py:85] - DEBUG']",30.8,600,0.07516002655029297
43,2228,008a0fa24dcc7cd5,209a1931e187aea7,embedding,2024-11-05 07:24:15.533170,2024-11-05 07:24:15.580573,[],OK,,1730791455.53317,1730791455.580573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.8,1005,0.04740309715270996
44,2228,00053118a301f1e3,3632385b7f416b7f,reranking,2024-11-05 07:24:15.621411,2024-11-05 07:24:16.178668,[],OK,,1730791455.621411,1730791456.178668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],30.8,600,0.5572569370269775
