id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,1366,6216f1d15e77bdfc,302dafd53163c1e9,llm,2024-10-31 04:53:57.501537,2024-10-31 04:53:59.411431,[],OK,,1730350437.501537,1730350439.411431,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:53:57,504 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:53:57,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:57,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:57,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:57,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:57,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,406 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,407 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:53:59,407 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,408 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,408 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,409 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:53:59,409 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:53:57,561 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:53:57,563 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:53:57,758 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:53:59,382 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:53:59,407 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9098939895629883
22,1366,8c3fa29ffa4b0bc6,6216f1d15e77bdfc,llm_request,2024-10-31 04:53:57.561375,2024-10-31 04:53:59.381912,[],OK,,1730350437.561375,1730350439.381912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8205370903015137
23,1366,3f80290ceb3ffd7a,8c3fa29ffa4b0bc6,llm_scheduler,2024-10-31 12:53:57.578185,2024-10-31 12:53:57.594996,[],OK,,1730350437.578185,1730350437.594996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.1,1005,0.016810894012451172
24,1366,24655bebe495a08c,8c3fa29ffa4b0bc6,llm_generate,2024-10-31 12:53:57.740280,2024-10-31 12:53:59.347551,[],OK,,1730350437.74028,1730350439.347551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],57.1,1005,1.6072711944580078
25,1368,e4f6e14bec617b06,,query,2024-10-31 04:54:03.048470,2024-10-31 04:54:06.527315,[],OK,,1730350443.04847,1730350446.527315,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 04:54:03,103 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:03,108 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,110 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,114 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:03,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,117 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,117 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,133 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:04,138 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:04,532 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:04,533 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:04,533 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:04,537 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,514 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:06,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,517 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:06,525 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:06,526 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:04,594 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:04,596 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:06,490 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:06,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.4788448810577393
26,1368,975a3d19e24e66a3,e4f6e14bec617b06,retrieve,2024-10-31 04:54:03.049284,2024-10-31 04:54:04.124210,[],OK,,1730350443.049284,1730350444.12421,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:03,103 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:03,108 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,110 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,110 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,111 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,113 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,114 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:03,114 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,116 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,117 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:03,117 - httpcore.connection - [_trace.py:85] - DEBUG']",22.2,1005,1.0749258995056152
27,1368,4725a8b165807356,975a3d19e24e66a3,embedding,2024-10-31 04:54:03.050025,2024-10-31 04:54:03.097865,[],OK,,1730350443.050025,1730350443.097865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.047840118408203125
28,1368,519b757e21597d24,e4f6e14bec617b06,reranking,2024-10-31 04:54:04.143420,2024-10-31 04:54:04.527190,[],OK,,1730350444.14342,1730350444.52719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],22.2,1005,0.3837699890136719
29,1368,6df3c80eeb381626,e4f6e14bec617b06,llm,2024-10-31 04:54:04.534233,2024-10-31 04:54:06.519394,[],OK,,1730350444.534233,1730350446.519394,0,10,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,"['2024-10-31 04:54:04,537 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:04,538 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,513 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,514 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:06,515 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,516 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,517 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:04,594 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:04,596 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:06,490 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:06,514 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.9851608276367188
30,1368,6e6b3eba3055d84e,6df3c80eeb381626,llm_request,2024-10-31 04:54:04.594487,2024-10-31 04:54:06.489001,[],OK,,1730350444.594487,1730350446.489001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.8945140838623047
31,1368,edbcf31c2344629c,6e6b3eba3055d84e,llm_scheduler,2024-10-31 12:54:04.609998,2024-10-31 12:54:04.625508,[],OK,,1730350444.6099975,1730350444.625508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.1,1005,0.01551055908203125
32,1368,d17e8ff239b5a95a,6e6b3eba3055d84e,llm_generate,2024-10-31 12:54:04.771866,2024-10-31 12:54:06.454622,[],OK,,1730350444.7718656,1730350446.4546216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.1,1005,1.682755947113037
33,1369,73f93e47cbdc5b24,,query,2024-10-31 04:54:06.540192,2024-10-31 04:54:09.851446,[],OK,,1730350446.540192,1730350449.851446,1,20,0,1,4,1,1,4,1,2,0,1,1,1,1,1,1,"['2024-10-31 04:54:06,566 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:06,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,569 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,573 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,575 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,587 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:07,589 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:07,976 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:07,976 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:07,976 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:07,979 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:07,980 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,980 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,841 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:09,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:09,850 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:09,851 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:08,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:08,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:08,231 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:09,817 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:09,841 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3112540245056152
34,1369,24c00e730662fe4f,73f93e47cbdc5b24,retrieve,2024-10-31 04:54:06.540560,2024-10-31 04:54:07.580745,[],OK,,1730350446.54056,1730350447.580745,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:06,566 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:06,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,569 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,570 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,572 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,573 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:06,573 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,574 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:06,575 - httpcore.connection - [_trace.py:85] - DEBUG']",11.8,1005,1.0401849746704102
35,1369,b0d30dbd37c3adb0,24c00e730662fe4f,embedding,2024-10-31 04:54:06.540866,2024-10-31 04:54:06.562511,[],OK,,1730350446.540866,1730350446.562511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.021645069122314453
36,1369,1cb16882ad701296,73f93e47cbdc5b24,reranking,2024-10-31 04:54:07.597724,2024-10-31 04:54:07.971879,[],OK,,1730350447.597724,1730350447.971879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.37415504455566406
37,1369,98a0d840c4524342,73f93e47cbdc5b24,llm,2024-10-31 04:54:07.977269,2024-10-31 04:54:09.845794,[],OK,,1730350447.977269,1730350449.845794,0,10,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,"['2024-10-31 04:54:07,979 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:07,980 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,980 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:07,981 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,841 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:09,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,842 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,843 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:08,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:08,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:08,231 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:54:09,817 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:09,841 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.8685250282287598
38,1369,c5fa8ac995a37efe,98a0d840c4524342,llm_request,2024-10-31 04:54:08.035098,2024-10-31 04:54:09.816262,[],OK,,1730350448.035098,1730350449.816262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.7811639308929443
39,1369,08e57ce7eecb9d76,c5fa8ac995a37efe,llm_scheduler,2024-10-31 12:54:08.051046,2024-10-31 12:54:08.066993,[],OK,,1730350448.0510457,1730350448.066993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],59.5,1005,0.015947341918945312
40,1369,15dde2fa640c12ed,c5fa8ac995a37efe,llm_generate,2024-10-31 12:54:08.213041,2024-10-31 12:54:09.782897,[],OK,,1730350448.2130413,1730350449.7828977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],59.5,1005,1.5698564052581787
41,1370,c5ce084fc7f6b0be,,query,2024-10-31 04:54:09.859288,2024-10-31 04:54:13.276890,[],OK,,1730350449.859288,1730350453.27689,1,20,0,1,4,1,1,4,1,2,0,1,1,0,1,1,1,"['2024-10-31 04:54:09,912 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:09,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,917 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,918 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:09,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:10,929 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:10,932 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:54:11,369 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:11,369 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:54:11,369 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:54:11,372 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:54:11,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:11,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:11,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:11,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:11,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,211 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:13,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,213 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,213 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:13,213 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:54:13,275 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:13,276 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:54:11,427 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:54:11,430 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:54:13,187 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:54:13,211 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.417602062225342
42,1370,a35bf9a9aa307abe,c5ce084fc7f6b0be,retrieve,2024-10-31 04:54:09.860164,2024-10-31 04:54:10.923596,[],OK,,1730350449.860164,1730350450.923596,0,10,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,"['2024-10-31 04:54:09,912 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:54:09,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,915 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,916 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,917 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,918 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,918 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:54:09,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,919 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:54:09,920 - httpcore.connection - [_trace.py:85] - DEBUG']",11.8,1005,1.063431978225708
43,1370,3fddfcb15f3fbaa9,a35bf9a9aa307abe,embedding,2024-10-31 04:54:09.860925,2024-10-31 04:54:09.906343,[],OK,,1730350449.860925,1730350449.906343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.8,1005,0.04541802406311035
44,1370,25f60f4f58cebabd,c5ce084fc7f6b0be,reranking,2024-10-31 04:54:10.941329,2024-10-31 04:54:11.312154,[],OK,,1730350450.941329,1730350451.312154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.37082505226135254
