id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
93,1357,6e73c82984006ba8,1550c521c4401955,llm,2024-10-31 04:49:34.999120,2024-10-31 04:49:35.891099,[],OK,,1730350174.99912,1730350175.891099,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 04:49:35,001 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:35,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,002 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,886 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,887 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:35,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,889 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:35,060 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:35,063 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:35,864 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:35,887 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.8919789791107178
94,1357,ea31e67ae1680205,6e73c82984006ba8,llm_request,2024-10-31 04:49:35.060612,2024-10-31 04:49:35.863763,[],OK,,1730350175.060612,1730350175.863763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8031511306762695
95,1357,fd71a87e8bb1aabc,ea31e67ae1680205,llm_scheduler,2024-10-31 12:49:35.080086,2024-10-31 12:49:35.099560,[],OK,,1730350175.080086,1730350175.0995605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005.0,0.019474506378173828
96,1357,e2a22f91c907c58d,ea31e67ae1680205,llm_generate,2024-10-31 12:49:35.496322,2024-10-31 12:49:35.833994,[],OK,,1730350175.4963217,1730350175.8339944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005.0,0.33767271041870117
97,1358,a3d4324f6f6e751e,,query,2024-10-31 04:49:35.909598,2024-10-31 04:49:38.290643,[],OK,,1730350175.909598,1730350178.290643,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 04:49:35,962 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:35,967 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,968 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,972 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:35,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,976 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:36,992 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:36,995 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:49:37,392 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:37,392 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:49:37,392 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:49:37,395 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,279 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,281 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:38,289 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:38,290 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:49:37,454 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:37,457 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:38,256 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:38,279 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.381044864654541
98,1358,bd18285ba69fc989,a3d4324f6f6e751e,retrieve,2024-10-31 04:49:35.910351,2024-10-31 04:49:36.983638,[],OK,,1730350175.910351,1730350176.983638,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 04:49:35,962 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:35,967 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,968 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,970 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,972 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,972 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:35,973 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,974 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,975 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:35,976 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005.0,1.073287010192871
99,1358,883718673a8cc72c,bd18285ba69fc989,embedding,2024-10-31 04:49:35.911077,2024-10-31 04:49:35.958488,[],OK,,1730350175.911077,1730350175.958488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005.0,0.04741096496582031
100,1358,116194613e808132,a3d4324f6f6e751e,reranking,2024-10-31 04:49:37.005553,2024-10-31 04:49:37.387703,[],OK,,1730350177.005553,1730350177.387703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005.0,0.38214993476867676
101,1358,f6642e9ea9aa82d0,a3d4324f6f6e751e,llm,2024-10-31 04:49:37.393341,2024-10-31 04:49:38.283458,[],OK,,1730350177.393341,1730350178.283458,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 04:49:37,395 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,396 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:37,397 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,279 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,280 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,281 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,281 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:37,454 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:37,457 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:38,256 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:38,279 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.8901169300079346
102,1358,a4f0d9c298856c7f,f6642e9ea9aa82d0,llm_request,2024-10-31 04:49:37.454468,2024-10-31 04:49:38.256031,[],OK,,1730350177.454468,1730350178.256031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.801563024520874
103,1358,c6e0f039269b259b,a4f0d9c298856c7f,llm_scheduler,2024-10-31 12:49:37.474278,2024-10-31 12:49:37.494088,[],OK,,1730350177.474278,1730350177.494088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005.0,0.019809961318969727
104,1358,ff46ac622c19a76f,a4f0d9c298856c7f,llm_generate,2024-10-31 12:49:37.890402,2024-10-31 12:49:38.225984,[],OK,,1730350177.8904018,1730350178.2259843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005.0,0.3355824947357178
105,1359,c8a578ce21e3f8b4,,query,2024-10-31 04:49:38.300176,2024-10-31 04:49:40.638693,[],OK,,1730350178.300176,1730350180.638693,4,2,1,1,1,20,1,1,4,1,0,0,1,1,1,1,1,"['2024-10-31 04:49:38,354 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:38,358 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,360 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,364 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:38,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,383 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:39,387 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:49:39,781 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:39,782 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:49:39,782 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:49:39,785 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,627 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:40,627 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,629 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:40,637 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:40,638 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:49:39,515 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 04:49:39,809 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:39,811 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:40,603 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:40,627 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.338517189025879
106,1359,8fe6f62daa341429,c8a578ce21e3f8b4,retrieve,2024-10-31 04:49:38.300941,2024-10-31 04:49:39.375398,[],OK,,1730350178.300941,1730350179.375398,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 04:49:38,354 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:38,358 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,360 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,361 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,363 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,364 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:38,364 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:38,367 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005.0,1.0744569301605225
107,1359,d7985b50ab5f8504,8fe6f62daa341429,embedding,2024-10-31 04:49:38.301663,2024-10-31 04:49:38.348999,[],OK,,1730350178.301663,1730350178.348999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005.0,0.04733610153198242
108,1359,bf4e320a3fbaff9f,c8a578ce21e3f8b4,reranking,2024-10-31 04:49:39.396980,2024-10-31 04:49:39.778099,[],OK,,1730350179.39698,1730350179.778099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['2024-10-31 04:49:39,515 - vllm.engine.metrics - [metrics.py:295] - INFO']",,,0.3811190128326416
109,1359,50eb3c86925bd230,c8a578ce21e3f8b4,llm,2024-10-31 04:49:39.782698,2024-10-31 04:49:40.630949,[],OK,,1730350179.782698,1730350180.630949,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 04:49:39,785 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:39,786 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,626 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,627 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:40,627 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,628 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,629 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:39,809 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:39,811 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:40,603 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:40,627 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.8482511043548584
110,1359,c6962905cfe4fb66,50eb3c86925bd230,llm_request,2024-10-31 04:49:39.809613,2024-10-31 04:49:40.603056,[],OK,,1730350179.809613,1730350180.603056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.793442964553833
111,1359,cba46d51a4b9d7bd,c6962905cfe4fb66,llm_scheduler,2024-10-31 12:49:39.822134,2024-10-31 12:49:39.834656,[],OK,,1730350179.8221345,1730350179.8346558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.01252126693725586
112,1359,c9be0a1cddcdda9a,c6962905cfe4fb66,llm_generate,2024-10-31 12:49:40.237198,2024-10-31 12:49:40.573192,[],OK,,1730350180.2371976,1730350180.573192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.33599424362182617
113,1360,07801cf4600af4ad,,query,2024-10-31 04:49:40.651525,2024-10-31 04:49:43.034812,[],OK,,1730350180.651525,1730350183.034812,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 04:49:40,706 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:40,710 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,712 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,716 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:40,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,719 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,719 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:41,736 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:41,740 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 04:49:42,119 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:42,120 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 04:49:42,120 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 04:49:42,123 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 04:49:42,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:42,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:42,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:42,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:42,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,022 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,023 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:43,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,024 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,025 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:43,025 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 04:49:43,033 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:43,034 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 04:49:42,182 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 04:49:42,185 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 04:49:43,000 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 04:49:43,023 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.383286952972412
114,1360,dfe9e4a2fa5e3a4a,07801cf4600af4ad,retrieve,2024-10-31 04:49:40.652287,2024-10-31 04:49:41.727004,[],OK,,1730350180.652287,1730350181.727004,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 04:49:40,706 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 04:49:40,710 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,712 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,715 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,716 - httpx - [_client.py:1786] - INFO', '2024-10-31 04:49:40,716 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,719 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 04:49:40,719 - httpcore.connection - [_trace.py:85] - DEBUG']",,,1.0747170448303223
115,1360,0df21fe86ade3818,dfe9e4a2fa5e3a4a,embedding,2024-10-31 04:49:40.653027,2024-10-31 04:49:40.702203,[],OK,,1730350180.653027,1730350180.702203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.04917597770690918
116,1360,c8668ec064ad7cbb,07801cf4600af4ad,reranking,2024-10-31 04:49:41.746963,2024-10-31 04:49:42.114897,[],OK,,1730350181.746963,1730350182.114897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.367933988571167
