id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
226,643,1b08a63b694b9792,7acc8d601e9f3659,retrieve,2024-11-04 15:31:19.842609,2024-11-04 15:31:20.535357,[],OK,,1730734279.842609,1730734280.535357,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:31:20,345 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:20,436 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,437 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,437 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,438 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,441 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:20,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,443 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,443 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:20,444 - httpcore.connection - [_trace.py:85] - DEBUG']",6.4,1005,0.6927480697631836
227,643,51dcc60b4856e659,1b08a63b694b9792,embedding,2024-11-04 15:31:19.843303,2024-11-04 15:31:20.336524,[],OK,,1730734279.843303,1730734280.336524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],6.4,1005,0.4932210445404053
228,643,af77f3a9a52f2b50,7acc8d601e9f3659,reranking,2024-11-04 15:31:20.545703,2024-11-04 15:31:22.234193,[],OK,,1730734280.545703,1730734282.234193,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['2024-11-04 15:31:21,424 - vllm.engine.metrics - [metrics.py:295] - INFO']",6.4,1005,1.6884901523590088
229,643,c4c21ce4b0e3ba93,7acc8d601e9f3659,llm,2024-11-04 15:31:22.245589,2024-11-04 15:31:25.580958,[],OK,,1730734282.245589,1730734285.580958,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-04 15:31:22,336 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:22,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:22,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:22,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:22,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:22,339 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,576 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,577 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:25,577 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:25,579 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:22,403 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:22,405 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:25,555 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:25,577 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.3353688716888428
230,643,ef8a979f65d7bf81,c4c21ce4b0e3ba93,llm_request,2024-11-04 15:31:22.402896,2024-11-04 15:31:25.554204,[],OK,,1730734282.402896,1730734285.554204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.151308059692383
231,643,a9a90392b6ea70ea,ef8a979f65d7bf81,llm_scheduler,2024-11-04 23:31:22.425358,2024-11-04 23:31:22.447819,[],OK,,1730734282.4253576,1730734282.447819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.7,1005,0.022461414337158203
232,643,514725d2ba53d2df,ef8a979f65d7bf81,llm_generate,2024-11-04 23:31:23.052943,2024-11-04 23:31:25.526732,[],OK,,1730734283.0529425,1730734285.5267315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.7,1005,2.4737889766693115
233,644,88ae81b98e93d7ef,,query,2024-11-04 15:31:25.640021,2024-11-04 15:31:32.152231,[],OK,,1730734285.640021,1730734292.152231,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:31:26,139 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:26,144 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,236 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:26,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,339 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:26,341 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:31:27,841 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:27,842 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:31:27,842 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:31:27,936 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:27,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,140 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:32,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,143 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:32,151 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:32,152 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:31:28,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:28,004 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:28,633 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:31:32,118 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:32,140 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.512209892272949
234,644,c2112ddf9dd8a9ee,88ae81b98e93d7ef,retrieve,2024-11-04 15:31:25.640734,2024-11-04 15:31:26.243420,[],OK,,1730734285.640734,1730734286.24342,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:31:26,139 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:26,144 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,232 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,232 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,233 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,235 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,236 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:26,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,238 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:26,238 - httpcore.connection - [_trace.py:85] - DEBUG']",5.8,1005,0.6026859283447266
235,644,c2c969baae7fbde5,c2112ddf9dd8a9ee,embedding,2024-11-04 15:31:25.641438,2024-11-04 15:31:26.132425,[],OK,,1730734285.641438,1730734286.132425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,0.49098706245422363
236,644,fb6333b567bfb7fa,88ae81b98e93d7ef,reranking,2024-11-04 15:31:26.343659,2024-11-04 15:31:27.833821,[],OK,,1730734286.343659,1730734287.833821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.8,1005,1.4901621341705322
237,644,55e3fac01af72599,88ae81b98e93d7ef,llm,2024-11-04 15:31:27.843897,2024-11-04 15:31:32.144948,[],OK,,1730734287.843897,1730734292.144948,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:31:27,936 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:27,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:27,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,139 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,140 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:32,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,141 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,142 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,143 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:28,001 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:28,004 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:28,633 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:31:32,118 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:32,140 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.301050901412964
238,644,e7c49355fc48b6fc,55e3fac01af72599,llm_request,2024-11-04 15:31:28.001468,2024-11-04 15:31:32.117765,[],OK,,1730734288.001468,1730734292.117765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,4.116297006607056
239,644,d7ce61438fa500dc,e7c49355fc48b6fc,llm_scheduler,2024-11-04 23:31:28.023753,2024-11-04 23:31:28.046039,[],OK,,1730734288.0237534,1730734288.0460389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.9,1005,0.02228546142578125
240,644,00cbe91da33701b0,e7c49355fc48b6fc,llm_generate,2024-11-04 23:31:28.615326,2024-11-04 23:31:32.089871,[],OK,,1730734288.6153264,1730734292.089871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],54.9,1005,3.4745445251464844
241,645,fdf731b0b6404cb2,,query,2024-11-04 15:31:32.240447,2024-11-04 15:31:36.897258,[],OK,,1730734292.240447,1730734296.897258,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:31:32,542 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:32,546 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,632 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,636 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,639 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,737 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:32,739 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:31:34,440 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:34,441 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:31:34,442 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:31:34,533 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,883 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:36,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:36,895 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:36,897 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:31:34,598 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:34,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:35,294 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:31:36,862 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:36,883 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.656810998916626
242,645,a6dd648dbf18762b,fdf731b0b6404cb2,retrieve,2024-11-04 15:31:32.241179,2024-11-04 15:31:32.644234,[],OK,,1730734292.241179,1730734292.644234,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-04 15:31:32,542 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:32,546 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,632 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,632 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,633 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,636 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:32,636 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,638 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:32,639 - httpcore.connection - [_trace.py:85] - DEBUG']",4.6,1005,0.40305495262145996
243,645,3288f4131e659d37,a6dd648dbf18762b,embedding,2024-11-04 15:31:32.241854,2024-11-04 15:31:32.536106,[],OK,,1730734292.241854,1730734292.536106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],4.6,1005,0.2942521572113037
244,645,9cdbc76b98288779,fdf731b0b6404cb2,reranking,2024-11-04 15:31:32.742236,2024-11-04 15:31:34.433925,[],OK,,1730734292.742236,1730734294.433925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],4.6,1005,1.6916890144348145
245,645,e671dcfb140ebc0d,fdf731b0b6404cb2,llm,2024-11-04 15:31:34.443197,2024-11-04 15:31:36.889170,[],OK,,1730734294.443197,1730734296.88917,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:31:34,533 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:34,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,882 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,883 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:36,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,884 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:36,885 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:34,598 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:34,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:35,294 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:31:36,862 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:36,883 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.4459729194641113
246,645,e524abae4b6919f2,e671dcfb140ebc0d,llm_request,2024-11-04 15:31:34.598378,2024-11-04 15:31:36.861947,[],OK,,1730734294.598378,1730734296.861947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.2635691165924072
247,645,f0995e2d5705117d,e524abae4b6919f2,llm_scheduler,2024-11-04 23:31:34.621080,2024-11-04 23:31:34.643782,[],OK,,1730734294.62108,1730734294.643782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.0,1005,0.02270197868347168
248,645,e351f4feea6ef9b5,e524abae4b6919f2,llm_generate,2024-11-04 23:31:35.275421,2024-11-04 23:31:36.837003,[],OK,,1730734295.275421,1730734296.8370025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],49.0,1005,1.5615816116333008
249,646,2413d9a3d9cf85ee,,query,2024-11-04 15:31:36.944067,2024-11-04 15:31:41.859461,[],OK,,1730734296.944067,1730734301.859461,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-04 15:31:37,444 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:37,534 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,536 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,537 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,539 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,540 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:37,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,542 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,542 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,542 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,542 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:31:37,640 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:37,642 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:31:39,341 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:39,342 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:31:39,343 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:31:39,437 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:31:39,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:39,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:39,440 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:39,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:39,441 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,847 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,848 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:31:41,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:31:41,850 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:31:41,858 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:31:41,859 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:31:39,510 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:31:39,512 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:31:40,334 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:31:41,826 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:31:41,848 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,4.915394067764282
