id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,2629,f343508bba927301,51586f2030beccfc,llm,2024-11-05 11:47:15.296840,2024-11-05 11:47:16.603034,[],OK,,1730807235.29684,1730807236.603034,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 11:47:15,299 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:15,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:15,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:15,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:15,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:15,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,600 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:16,600 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,602 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:16,602 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:15,353 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:15,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:16,199 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:47:16,578 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:16,601 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.3061940670013428
22,2629,4505f4f60a8c46c7,f343508bba927301,llm_request,2024-11-05 11:47:15.353770,2024-11-05 11:47:16.577485,[],OK,,1730807235.35377,1730807236.577485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.22371506690979
23,2629,b46c856060102f14,4505f4f60a8c46c7,llm_scheduler,2024-11-05 19:47:15.373870,2024-11-05 19:47:15.393969,[],OK,,1730807235.37387,1730807235.3939693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.7,600.0,0.020099401473999023
24,2629,05285d481f2ac87b,4505f4f60a8c46c7,llm_generate,2024-11-05 19:47:16.181385,2024-11-05 19:47:16.546988,[],OK,,1730807236.1813846,1730807236.5469875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],81.7,600.0,0.365602970123291
25,2631,6efa3334e8cd3c57,,query,2024-11-05 11:47:18.774385,2024-11-05 11:47:21.067225,[],OK,,1730807238.774385,1730807241.067225,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 11:47:18,827 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:18,832 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,834 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,838 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:18,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,841 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,841 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,852 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:18,855 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:47:19,272 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:19,273 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:47:19,273 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:47:19,277 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,055 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:21,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,057 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:21,065 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:21,066 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:47:19,347 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:19,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:21,033 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:21,055 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.292840003967285
26,2631,422831bc537756cc,6efa3334e8cd3c57,retrieve,2024-11-05 11:47:18.775168,2024-11-05 11:47:18.846684,[],OK,,1730807238.775168,1730807238.846684,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:47:18,827 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:18,832 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,834 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,834 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,835 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,837 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,838 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:18,838 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,840 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,841 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:18,841 - httpcore.connection - [_trace.py:85] - DEBUG']",37.4,1005.0,0.07151603698730469
27,2631,b938117786154ae0,422831bc537756cc,embedding,2024-11-05 11:47:18.775900,2024-11-05 11:47:18.822426,[],OK,,1730807238.7759,1730807238.822426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005.0,0.046526193618774414
28,2631,8b80845e3eb76479,6efa3334e8cd3c57,reranking,2024-11-05 11:47:18.858490,2024-11-05 11:47:19.236884,[],OK,,1730807238.85849,1730807239.236884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005.0,0.37839412689208984
29,2631,d31e5a3eefda2ded,6efa3334e8cd3c57,llm,2024-11-05 11:47:19.274529,2024-11-05 11:47:21.059098,[],OK,,1730807239.274529,1730807241.059098,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 11:47:19,277 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:19,278 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:19,279 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,054 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,055 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:21,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,056 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,057 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:19,347 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:19,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:21,033 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:21,055 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.7845690250396729
30,2631,afe6790abc18a40b,d31e5a3eefda2ded,llm_request,2024-11-05 11:47:19.347607,2024-11-05 11:47:21.032438,[],OK,,1730807239.347607,1730807241.032438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.684831142425537
31,2631,04ca19b1a64dabd3,afe6790abc18a40b,llm_scheduler,2024-11-05 19:47:19.370038,2024-11-05 19:47:19.392468,[],OK,,1730807239.3700378,1730807239.3924685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.5,600.0,0.0224306583404541
32,2631,2eff4ce34856a319,afe6790abc18a40b,llm_generate,2024-11-05 19:47:20.549598,2024-11-05 19:47:21.005591,[],OK,,1730807240.5495975,1730807241.0055912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.5,600.0,0.45599365234375
33,2632,4c077fa730bd5a7c,,query,2024-11-05 11:47:21.080190,2024-11-05 11:47:23.172329,[],OK,,1730807241.08019,1730807243.172329,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 11:47:21,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:21,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,143 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,148 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:21,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,152 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,152 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,166 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:21,168 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:47:21,550 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:21,551 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:47:21,551 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:47:21,554 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,160 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:23,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,162 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:23,170 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:23,172 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:47:21,272 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:47:21,623 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:21,626 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:23,138 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:23,160 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.0921390056610107
34,2632,17c359024f543bff,4c077fa730bd5a7c,retrieve,2024-11-05 11:47:21.080989,2024-11-05 11:47:21.158964,[],OK,,1730807241.080989,1730807241.158964,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:47:21,137 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:21,141 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,143 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,143 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,144 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,147 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,148 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:21,148 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,151 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,152 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,152 - httpcore.connection - [_trace.py:85] - DEBUG']",37.4,1005.0,0.07797503471374512
35,2632,bd8c8cf82ca17736,17c359024f543bff,embedding,2024-11-05 11:47:21.081714,2024-11-05 11:47:21.129739,[],OK,,1730807241.081714,1730807241.129739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005.0,0.04802513122558594
36,2632,b399d9ec20ad5e62,4c077fa730bd5a7c,reranking,2024-11-05 11:47:21.171084,2024-11-05 11:47:21.545868,[],OK,,1730807241.171084,1730807241.545868,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['2024-11-05 11:47:21,272 - vllm.engine.metrics - [metrics.py:295] - INFO']",37.4,1005.0,0.374783992767334
37,2632,768576f81139e1b5,4c077fa730bd5a7c,llm,2024-11-05 11:47:21.552170,2024-11-05 11:47:23.164515,[],OK,,1730807241.55217,1730807243.164515,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 11:47:21,554 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:21,558 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,160 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:23,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,161 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,162 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:21,623 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:21,626 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:23,138 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:23,160 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.6123449802398682
38,2632,385af4635e4af862,768576f81139e1b5,llm_request,2024-11-05 11:47:21.623814,2024-11-05 11:47:23.137435,[],OK,,1730807241.623814,1730807243.137435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,1.5136208534240723
39,2632,5a3b6f6e2b0c3750,385af4635e4af862,llm_scheduler,2024-11-05 19:47:21.645364,2024-11-05 19:47:21.666914,[],OK,,1730807241.6453638,1730807241.666914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.5,600.0,0.02155017852783203
40,2632,93fa134f287f56a9,385af4635e4af862,llm_generate,2024-11-05 19:47:22.660983,2024-11-05 19:47:23.109844,[],OK,,1730807242.6609826,1730807243.1098444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],70.5,600.0,0.44886183738708496
41,2633,f222a98372a55f87,,query,2024-11-05 11:47:23.185543,2024-11-05 11:47:26.382563,[],OK,,1730807243.185543,1730807246.382563,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 11:47:23,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:23,245 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,246 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,250 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:23,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,263 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:23,266 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 11:47:23,692 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:23,692 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 11:47:23,693 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 11:47:23,696 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 11:47:23,697 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,697 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,697 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,697 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,697 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,369 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,370 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:26,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,371 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:26,373 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 11:47:26,381 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:26,382 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 11:47:23,754 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 11:47:23,756 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 11:47:26,319 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 11:47:26,348 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 11:47:26,370 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.1970200538635254
42,2633,a1dd185b3f1a0d8e,f222a98372a55f87,retrieve,2024-11-05 11:47:23.186385,2024-11-05 11:47:23.258189,[],OK,,1730807243.186385,1730807243.258189,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 11:47:23,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 11:47:23,245 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,246 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,246 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,247 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,250 - httpx - [_client.py:1786] - INFO', '2024-11-05 11:47:23,250 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 11:47:23,252 - httpcore.connection - [_trace.py:85] - DEBUG']",37.4,1005.0,0.07180404663085938
43,2633,46fccbcc3dc354da,a1dd185b3f1a0d8e,embedding,2024-11-05 11:47:23.187128,2024-11-05 11:47:23.235422,[],OK,,1730807243.187128,1730807243.235422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005.0,0.0482938289642334
44,2633,7a5e8191e7000e0b,f222a98372a55f87,reranking,2024-11-05 11:47:23.269341,2024-11-05 11:47:23.646590,[],OK,,1730807243.269341,1730807243.64659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],37.4,1005.0,0.37724900245666504
