id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,4861,780edb6c27dc8c45,762c3ff78ca24c8d,llm,2024-11-06 07:52:57.644340,2024-11-06 07:52:58.474065,[],OK,,1730879577.64434,1730879578.474065,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:52:57,646 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:52:57,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:57,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:57,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:57,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:57,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,470 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:52:58,470 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,471 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,471 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,471 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,472 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:52:57,709 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:52:57,711 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:52:58,447 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:52:58,470 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.8297250270843506
22,4861,d3290a4cb5d32b16,780edb6c27dc8c45,llm_request,2024-11-06 07:52:57.708882,2024-11-06 07:52:58.446461,[],OK,,1730879577.708882,1730879578.446461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.7375788688659668
23,4861,99db8158e86ff603,d3290a4cb5d32b16,llm_scheduler,2024-11-06 15:52:57.729165,2024-11-06 15:52:57.749448,[],OK,,1730879577.729165,1730879577.749448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.8,1005.0,0.020282983779907227
24,4861,f97bf29cb16f0018,d3290a4cb5d32b16,llm_generate,2024-11-06 15:52:58.224527,2024-11-06 15:52:58.417100,[],OK,,1730879578.2245266,1730879578.4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.8,1005.0,0.19257330894470215
25,4862,b0e09460e2b9d664,,query,2024-11-06 07:52:58.490992,2024-11-06 07:53:00.017469,[],OK,,1730879578.490992,1730879580.017469,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:52:58,545 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:52:58,550 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,551 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,555 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:52:58,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,572 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:52:58,574 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:52:58,962 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:52:58,963 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:52:58,963 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:52:58,966 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:52:58,967 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,005 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:00,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,008 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:00,016 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:00,017 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:52:59,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:52:59,038 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:52:59,983 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:00,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.5264768600463867
26,4862,400c1f2d8b894756,b0e09460e2b9d664,retrieve,2024-11-06 07:52:58.491744,2024-11-06 07:52:58.563783,[],OK,,1730879578.491744,1730879578.563783,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:52:58,545 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:52:58,550 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,551 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,551 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,552 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,554 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,555 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:52:58,555 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,556 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,557 - httpcore.connection - [_trace.py:85] - DEBUG']",46.8,1005.0,0.07203888893127441
27,4862,fd8598df3e9431ef,400c1f2d8b894756,embedding,2024-11-06 07:52:58.492484,2024-11-06 07:52:58.540864,[],OK,,1730879578.492484,1730879578.540864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.04837989807128906
28,4862,6d2080ce4f0f1fc2,b0e09460e2b9d664,reranking,2024-11-06 07:52:58.577792,2024-11-06 07:52:58.958161,[],OK,,1730879578.577792,1730879578.958161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.3803691864013672
29,4862,547904dc89529edf,b0e09460e2b9d664,llm,2024-11-06 07:52:58.964370,2024-11-06 07:53:00.009898,[],OK,,1730879578.96437,1730879580.009898,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,0,"['2024-11-06 07:52:58,966 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:52:58,967 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:52:58,968 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,005 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,005 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:00,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,006 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,007 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,008 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:52:59,035 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:52:59,038 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:52:59,983 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:00,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0455279350280762
30,4862,ded733e8b421eaeb,547904dc89529edf,llm_request,2024-11-06 07:52:59.035234,2024-11-06 07:52:59.983068,[],OK,,1730879579.035234,1730879579.983068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.9478340148925781
31,4862,a17475007ad459f0,ded733e8b421eaeb,llm_scheduler,2024-11-06 15:52:59.057874,2024-11-06 15:52:59.080513,[],OK,,1730879579.0578735,1730879579.0805137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005.0,0.022640228271484375
32,4862,c9c57526cdb66373,ded733e8b421eaeb,llm_generate,2024-11-06 15:52:59.755762,2024-11-06 15:52:59.956299,[],OK,,1730879579.7557616,1730879579.9562988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005.0,0.20053720474243164
33,4863,14f1288899192c11,,query,2024-11-06 07:53:00.029038,2024-11-06 07:53:01.590392,[],OK,,1730879580.029038,1730879581.590392,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,1,"['2024-11-06 07:53:00,085 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:00,089 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,090 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,095 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,096 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:00,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,098 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,100 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,113 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:00,115 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:53:00,503 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:00,503 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:53:00,504 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:53:00,507 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,579 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:01,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,581 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:01,589 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:01,590 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:53:00,575 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:00,578 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:01,342 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:53:01,557 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:01,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.561354160308838
34,4863,40c82eae64d6d588,14f1288899192c11,retrieve,2024-11-06 07:53:00.029856,2024-11-06 07:53:00.106443,[],OK,,1730879580.029856,1730879580.106443,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:53:00,085 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:00,089 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,090 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,095 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,096 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:00,096 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,098 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,099 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,100 - httpcore.connection - [_trace.py:85] - DEBUG']",46.8,1005.0,0.07658696174621582
35,4863,c94f1d5b02fdc98b,40c82eae64d6d588,embedding,2024-11-06 07:53:00.030595,2024-11-06 07:53:00.079010,[],OK,,1730879580.030595,1730879580.07901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.04841494560241699
36,4863,e0eb136b51a83dcf,14f1288899192c11,reranking,2024-11-06 07:53:00.118042,2024-11-06 07:53:00.495790,[],OK,,1730879580.118042,1730879580.49579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.3777480125427246
37,4863,52686165817bdefb,14f1288899192c11,llm,2024-11-06 07:53:00.504893,2024-11-06 07:53:01.583054,[],OK,,1730879580.504893,1730879581.583054,0,0,0,1,0,1,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:53:00,507 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:00,508 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,579 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:01,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,581 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:00,575 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:00,578 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:01,342 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:53:01,557 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:01,579 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.0781610012054443
38,4863,149818d11759edc3,52686165817bdefb,llm_request,2024-11-06 07:53:00.575771,2024-11-06 07:53:01.556369,[],OK,,1730879580.575771,1730879581.556369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.980597972869873
39,4863,88da99c5c9c7efab,149818d11759edc3,llm_scheduler,2024-11-06 15:53:00.598634,2024-11-06 15:53:00.621497,[],OK,,1730879580.598634,1730879580.621497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005.0,0.022862911224365234
40,4863,fe14cb20a3d6481d,149818d11759edc3,llm_generate,2024-11-06 15:53:01.323594,2024-11-06 15:53:01.529520,[],OK,,1730879581.323594,1730879581.5295196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.3,1005.0,0.20592546463012695
41,4864,7bdc5d2c7f6d6d9c,,query,2024-11-06 07:53:01.602598,2024-11-06 07:53:03.039278,[],OK,,1730879581.602598,1730879583.039278,1,0,1,2,1,1,1,1,4,20,0,4,1,1,1,1,0,"['2024-11-06 07:53:01,658 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:01,662 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,664 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,668 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:01,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,683 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:01,685 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:53:02,063 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:02,063 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:53:02,064 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:53:02,067 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:53:02,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:02,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:02,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:02,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:02,068 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,026 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,027 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:03,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,028 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,029 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:03,029 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:53:03,038 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:03,039 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:53:02,133 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:53:02,136 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:53:03,005 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:53:03,027 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.4366800785064697
42,4864,6cac832f421e919e,7bdc5d2c7f6d6d9c,retrieve,2024-11-06 07:53:01.603398,2024-11-06 07:53:01.678400,[],OK,,1730879581.603398,1730879581.6784,0,0,0,1,0,0,0,0,4,10,0,1,0,0,0,0,0,"['2024-11-06 07:53:01,658 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:53:01,662 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,664 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,664 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,665 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,667 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,668 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:53:01,668 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,670 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:53:01,671 - httpcore.connection - [_trace.py:85] - DEBUG']",46.8,1005.0,0.07500195503234863
43,4864,a6b225f34ba728a8,6cac832f421e919e,embedding,2024-11-06 07:53:01.604163,2024-11-06 07:53:01.652723,[],OK,,1730879581.604163,1730879581.652723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.048560142517089844
44,4864,3a98e0ead9fb37f2,7bdc5d2c7f6d6d9c,reranking,2024-11-06 07:53:01.687954,2024-11-06 07:53:02.058788,[],OK,,1730879581.687954,1730879582.058788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],46.8,1005.0,0.3708341121673584
