id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
24,2733,061ac6a6ee289046,96d3e5160f79e6a3,llm_generate,2024-11-05 20:13:24.889977,2024-11-05 20:13:26.441293,[],OK,,1730808804.889977,1730808806.441293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.5513160228729248
25,2734,45ec88392ce20fdd,,query,2024-11-05 12:13:26.492510,2024-11-05 12:13:29.129671,[],OK,,1730808806.49251,1730808809.129671,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 12:13:26,527 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:26,531 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,535 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:26,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,549 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:26,551 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:13:26,924 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:26,925 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:13:26,925 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:13:26,928 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:26,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,121 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:29,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:29,129 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:29,129 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:13:26,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:26,951 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:29,099 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:29,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.6371610164642334
26,2734,2095753639d0ca89,45ec88392ce20fdd,retrieve,2024-11-05 12:13:26.493052,2024-11-05 12:13:26.541314,[],OK,,1730808806.493052,1730808806.541314,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:13:26,527 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:26,531 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,532 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,533 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,534 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,535 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:26,535 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,536 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,537 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,537 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.04826188087463379
27,2734,e1e857655fe004c7,2095753639d0ca89,embedding,2024-11-05 12:13:26.493533,2024-11-05 12:13:26.520649,[],OK,,1730808806.493533,1730808806.520649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.027116060256958008
28,2734,e8fd0e8decd7ad0b,45ec88392ce20fdd,reranking,2024-11-05 12:13:26.553014,2024-11-05 12:13:26.919843,[],OK,,1730808806.553014,1730808806.919843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.36682891845703125
29,2734,3c949dadecd5fbff,45ec88392ce20fdd,llm,2024-11-05 12:13:26.926182,2024-11-05 12:13:29.124724,[],OK,,1730808806.926182,1730808809.124724,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 12:13:26,928 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:26,929 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:26,930 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,120 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,121 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:29,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,123 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:26,950 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:26,951 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:29,099 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:29,122 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.1985418796539307
30,2734,b8e32a6b990ea430,3c949dadecd5fbff,llm_request,2024-11-05 12:13:26.950296,2024-11-05 12:13:29.098728,[],OK,,1730808806.950296,1730808809.098728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.1484320163726807
31,2734,290ab9c3e15ccfec,b8e32a6b990ea430,llm_scheduler,2024-11-05 20:13:26.961347,2024-11-05 20:13:26.972399,[],OK,,1730808806.961347,1730808806.9723988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.011051654815673828
32,2734,63f5b7a514f87548,b8e32a6b990ea430,llm_generate,2024-11-05 20:13:27.780810,2024-11-05 20:13:29.071488,[],OK,,1730808807.7808096,1730808809.071488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.2906782627105713
33,2735,5fdf031779242545,,query,2024-11-05 12:13:29.135982,2024-11-05 12:13:31.805370,[],OK,,1730808809.135982,1730808811.80537,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-05 12:13:29,158 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:29,160 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,161 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,165 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:29,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,174 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:29,175 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:13:29,555 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:29,555 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:13:29,555 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:13:29,559 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,795 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:31,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,797 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,797 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:31,804 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:31,805 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:13:29,582 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:29,583 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:30,431 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 12:13:31,775 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:31,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.6693880558013916
34,2735,0db765a6136acd2e,5fdf031779242545,retrieve,2024-11-05 12:13:29.136291,2024-11-05 12:13:29.170609,[],OK,,1730808809.136291,1730808809.170609,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:13:29,158 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:29,160 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,161 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,165 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:29,165 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,167 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.034317970275878906
35,2735,318c43fe27e6ca49,0db765a6136acd2e,embedding,2024-11-05 12:13:29.136543,2024-11-05 12:13:29.154941,[],OK,,1730808809.136543,1730808809.154941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.018398046493530273
36,2735,4d61849f6f17bcce,5fdf031779242545,reranking,2024-11-05 12:13:29.177877,2024-11-05 12:13:29.548063,[],OK,,1730808809.177877,1730808809.548063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.37018609046936035
37,2735,22fffd95e35fc7b0,5fdf031779242545,llm,2024-11-05 12:13:29.556678,2024-11-05 12:13:31.799247,[],OK,,1730808809.556678,1730808811.799247,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-05 12:13:29,559 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:29,560 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,795 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:31,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,796 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,797 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,797 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:29,582 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:29,583 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:30,431 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 12:13:31,775 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:31,795 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.2425689697265625
38,2735,5bcdf979ed30655e,22fffd95e35fc7b0,llm_request,2024-11-05 12:13:29.582474,2024-11-05 12:13:31.774702,[],OK,,1730808809.582474,1730808811.774702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.192228078842163
39,2735,7e3ec6e030957dc9,5bcdf979ed30655e,llm_scheduler,2024-11-05 20:13:29.594485,2024-11-05 20:13:29.606495,[],OK,,1730808809.5944846,1730808809.6064954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.012010812759399414
40,2735,246da22c61b9691a,5bcdf979ed30655e,llm_generate,2024-11-05 20:13:30.413015,2024-11-05 20:13:31.752483,[],OK,,1730808810.4130154,1730808811.752483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.3394675254821777
41,2736,66c2ef9d880cbb28,,query,2024-11-05 12:13:31.814394,2024-11-05 12:13:35.037266,[],OK,,1730808811.814394,1730808815.037266,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-05 12:13:31,866 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:31,871 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,872 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,875 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,878 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,889 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:31,891 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 12:13:32,269 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:32,270 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 12:13:32,270 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 12:13:32,274 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,031 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:35,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,033 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:35,036 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:35,037 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 12:13:32,348 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:32,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:35,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:35,032 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,3.222872018814087
42,2736,70897d6d7b11c522,66c2ef9d880cbb28,retrieve,2024-11-05 12:13:31.815172,2024-11-05 12:13:31.883768,[],OK,,1730808811.815172,1730808811.883768,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-05 12:13:31,866 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 12:13:31,871 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,872 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,872 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,875 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:31,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,877 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 12:13:31,878 - httpcore.connection - [_trace.py:85] - DEBUG']",,,0.06859612464904785
43,2736,c1c902fb92cd6832,70897d6d7b11c522,embedding,2024-11-05 12:13:31.815891,2024-11-05 12:13:31.862563,[],OK,,1730808811.815891,1730808811.862563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.04667186737060547
44,2736,3b92fa1d1f7f0974,66c2ef9d880cbb28,reranking,2024-11-05 12:13:31.893408,2024-11-05 12:13:32.264329,[],OK,,1730808811.893408,1730808812.264329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.37092089653015137
45,2736,c59c7c83eeeb004c,66c2ef9d880cbb28,llm,2024-11-05 12:13:32.271349,2024-11-05 12:13:35.033987,[],OK,,1730808812.271349,1730808815.033987,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-05 12:13:32,274 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,276 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:32,277 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,031 - httpx - [_client.py:1786] - INFO', '2024-11-05 12:13:35,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 12:13:35,033 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 12:13:32,348 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 12:13:32,350 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 12:13:35,012 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 12:13:35,032 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,2.7626380920410156
46,2736,66e6b95eb8daa0d6,c59c7c83eeeb004c,llm_request,2024-11-05 12:13:32.348107,2024-11-05 12:13:35.011477,[],OK,,1730808812.348107,1730808815.011477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,2.66336989402771
47,2736,fcae9e7bdaf9b4fd,66e6b95eb8daa0d6,llm_scheduler,2024-11-05 20:13:32.367140,2024-11-05 20:13:32.386173,[],OK,,1730808812.3671398,1730808812.3861728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,0.019032955169677734
48,2736,d3537a664b436714,66e6b95eb8daa0d6,llm_generate,2024-11-05 20:13:33.088151,2024-11-05 20:13:34.989700,[],OK,,1730808813.0881505,1730808814.9896996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],,,1.9015491008758545
