id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,893,d82d11b6f4aea2a0,07ca42dc1afec674,llm,2024-10-31 01:45:01.236988,2024-10-31 01:45:02.226425,[],OK,,1730339101.236988,1730339102.226425,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:45:01,240 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:01,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,241 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,242 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,242 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:01,243 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,222 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:02,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,223 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,224 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:02,224 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:01,303 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:01,306 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:01,837 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:02,199 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:02,222 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9894368648529053
22,893,25a9bfbcdd9e635f,d82d11b6f4aea2a0,llm_request,2024-10-31 01:45:01.303430,2024-10-31 01:45:02.198599,[],OK,,1730339101.30343,1730339102.198599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8951690196990967
23,893,87d5dc73e0ed4b3a,25a9bfbcdd9e635f,llm_scheduler,2024-10-31 09:45:01.323645,2024-10-31 09:45:01.343861,[],OK,,1730339101.323645,1730339101.3438606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.020215511322021484
24,893,81444f1becceb0e8,25a9bfbcdd9e635f,llm_generate,2024-10-31 09:45:01.819615,2024-10-31 09:45:02.169587,[],OK,,1730339101.8196151,1730339102.1695874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.0,1005,0.3499722480773926
25,894,b51c1b17d75bec1f,,query,2024-10-31 01:45:06.252032,2024-10-31 01:45:12.743176,[],OK,,1730339106.252032,1730339112.743176,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:45:06,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:06,314 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,315 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,319 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:06,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,322 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,322 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,339 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:07,343 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:45:07,742 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:07,742 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:45:07,746 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:45:07,749 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:07,750 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,750 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,751 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,751 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,726 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:08,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:08,737 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:10,740 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:12,742 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:07,315 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:07,812 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:07,814 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:08,704 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:08,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.4911439418792725
26,894,d9e66aa8498fbcc2,b51c1b17d75bec1f,retrieve,2024-10-31 01:45:06.252840,2024-10-31 01:45:07.329245,[],OK,,1730339106.25284,1730339107.329245,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,"['2024-10-31 01:45:06,309 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:06,314 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,315 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,316 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,317 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,319 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:06,319 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,321 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,322 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:06,322 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,315 - vllm.engine.metrics - [metrics.py:295] - INFO']",11.0,1005,1.0764050483703613
27,894,8f35c05d8398c7f8,d9e66aa8498fbcc2,embedding,2024-10-31 01:45:06.253594,2024-10-31 01:45:06.304563,[],OK,,1730339106.253594,1730339106.304563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.05096912384033203
28,894,ec443cebf660b249,b51c1b17d75bec1f,reranking,2024-10-31 01:45:07.353105,2024-10-31 01:45:07.737718,[],OK,,1730339107.353105,1730339107.737718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.0,1005,0.384613037109375
29,894,492e75ecf4a3795e,b51c1b17d75bec1f,llm,2024-10-31 01:45:07.747276,2024-10-31 01:45:08.730953,[],OK,,1730339107.747276,1730339108.730953,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,0,"['2024-10-31 01:45:07,749 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:07,750 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,750 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,751 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,751 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:07,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,726 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:08,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,727 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:08,728 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:07,812 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:07,814 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:08,704 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:08,726 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9836769104003906
30,894,2bcbc88f73b470e9,492e75ecf4a3795e,llm_request,2024-10-31 01:45:07.812160,2024-10-31 01:45:08.703330,[],OK,,1730339107.81216,1730339108.70333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.8911700248718262
31,894,326a2d46f0df2ec7,2bcbc88f73b470e9,llm_scheduler,2024-10-31 09:45:07.832414,2024-10-31 09:45:07.852668,[],OK,,1730339107.832414,1730339107.8526683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.02025437355041504
32,894,3c0c79d82db3e027,2bcbc88f73b470e9,llm_generate,2024-10-31 09:45:08.327673,2024-10-31 09:45:08.674537,[],OK,,1730339108.3276727,1730339108.6745372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],21.2,1005,0.3468644618988037
33,895,0ecc120bedcda402,,query,2024-10-31 01:45:12.757420,2024-10-31 01:45:19.255454,[],OK,,1730339112.75742,1730339119.255454,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:45:12,819 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:12,824 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,826 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,830 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:12,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,833 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,833 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:13,848 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:13,852 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:45:14,247 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:14,248 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:45:14,248 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:45:14,251 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:14,252 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,254 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,239 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,241 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:15,249 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:17,252 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:19,255 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:14,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:14,317 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:14,850 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:15,216 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:15,239 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.4980340003967285
34,895,73fea86cba109fa1,0ecc120bedcda402,retrieve,2024-10-31 01:45:12.758240,2024-10-31 01:45:13.839921,[],OK,,1730339112.75824,1730339113.839921,1,1,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,"['2024-10-31 01:45:12,819 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:12,824 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,826 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,827 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,828 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,829 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,830 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:12,830 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,832 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,833 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:12,833 - httpcore.connection - [_trace.py:85] - DEBUG']",12.4,1005,1.0816810131072998
35,895,64524ef3407f6424,73fea86cba109fa1,embedding,2024-10-31 01:45:12.759001,2024-10-31 01:45:12.813538,[],OK,,1730339112.759001,1730339112.813538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.054537057876586914
36,895,8e7d87c9eeaa88c1,0ecc120bedcda402,reranking,2024-10-31 01:45:13.861433,2024-10-31 01:45:14.243236,[],OK,,1730339113.861433,1730339114.243236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.4,1005,0.381803035736084
37,895,ae3a3f103230a4b9,0ecc120bedcda402,llm,2024-10-31 01:45:14.249398,2024-10-31 01:45:15.243174,[],OK,,1730339114.249398,1730339115.243174,1,0,0,0,0,0,0,0,1,1,4,10,1,1,1,1,1,"['2024-10-31 01:45:14,251 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:14,252 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,254 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:14,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,239 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:15,239 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,240 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:15,241 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:14,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:14,317 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:14,850 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:15,216 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:15,239 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.9937760829925537
38,895,fe963e96082aba19,ae3a3f103230a4b9,llm_request,2024-10-31 01:45:14.315171,2024-10-31 01:45:15.215624,[],OK,,1730339114.315171,1730339115.215624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.9004530906677246
39,895,45d3499808e9184f,fe963e96082aba19,llm_scheduler,2024-10-31 09:45:14.335597,2024-10-31 09:45:14.356023,[],OK,,1730339114.335597,1730339114.3560226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.02042555809020996
40,895,d7a3e34dee288b78,fe963e96082aba19,llm_generate,2024-10-31 09:45:14.832083,2024-10-31 09:45:15.185978,[],OK,,1730339114.8320832,1730339115.1859777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],20.8,1005,0.3538944721221924
41,896,497048e375c45709,,query,2024-10-31 01:45:19.269825,2024-10-31 01:45:25.763129,[],OK,,1730339119.269825,1730339125.763129,2,4,1,0,0,1,1,2,1,1,8,20,1,1,1,1,1,"['2024-10-31 01:45:19,326 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:19,330 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,331 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,332 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,333 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,335 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:19,335 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,337 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,338 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,338 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:19,338 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,360 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:20,365 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 01:45:20,755 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:20,756 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 01:45:20,756 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 01:45:20,760 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 01:45:20,761 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,762 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,762 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:20,763 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,745 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,746 - httpx - [_client.py:1786] - INFO', '2024-10-31 01:45:21,746 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,747 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,748 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 01:45:21,748 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 01:45:21,757 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 01:45:23,760 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:25,762 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 01:45:20,824 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 01:45:20,826 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 01:45:21,358 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 01:45:21,723 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 01:45:21,747 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,6.493304014205933
