id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,717,0e13e20da9dd80a7,545417ef91c94fcc,llm,2024-11-04 15:42:22.130886,2024-11-04 15:42:24.375576,[],OK,,1730734942.130886,1730734944.375576,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 15:42:22,134 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:22,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:22,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:22,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:22,136 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:22,137 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,370 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,371 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:24,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,372 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,373 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,373 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:22,196 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:22,198 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:24,349 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:24,371 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.24468994140625
22,717,e8ca9f92e799b0d0,0e13e20da9dd80a7,llm_request,2024-11-04 15:42:22.196290,2024-11-04 15:42:24.348324,[],OK,,1730734942.19629,1730734944.348324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.152034044265747
23,717,d5a8e6dfe1d9699a,e8ca9f92e799b0d0,llm_scheduler,2024-11-04 23:42:22.217218,2024-11-04 23:42:22.238146,[],OK,,1730734942.2172184,1730734942.2381463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.0,1005,0.020927906036376953
24,717,32c09bdef63e13f1,e8ca9f92e799b0d0,llm_generate,2024-11-04 23:42:22.713647,2024-11-04 23:42:24.318996,[],OK,,1730734942.713647,1730734944.318996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],64.0,1005,1.605349063873291
25,718,021d528ffcdbffe4,,query,2024-11-04 15:42:24.388778,2024-11-04 15:42:27.605788,[],OK,,1730734944.388778,1730734947.605788,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:42:24,732 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:24,736 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,737 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,741 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:24,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,838 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:24,840 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:42:26,239 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:26,240 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:42:26,240 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:42:26,245 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,433 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,435 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:27,604 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:27,605 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:42:26,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:26,321 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:27,062 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:42:27,412 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:27,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.217010021209717
26,718,a38f902cea7d1bc8,021d528ffcdbffe4,retrieve,2024-11-04 15:42:24.389015,2024-11-04 15:42:24.832459,[],OK,,1730734944.389015,1730734944.832459,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:42:24,732 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:24,736 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,737 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,737 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,741 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:24,741 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,743 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:24,744 - httpcore.connection - [_trace.py:85] - DEBUG']",5.6,1005,0.44344401359558105
27,718,4dfb55a4175bd7c3,a38f902cea7d1bc8,embedding,2024-11-04 15:42:24.389212,2024-11-04 15:42:24.642202,[],OK,,1730734944.389212,1730734944.642202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,0.2529900074005127
28,718,3b44bfdc79bdde63,021d528ffcdbffe4,reranking,2024-11-04 15:42:24.842887,2024-11-04 15:42:26.233687,[],OK,,1730734944.842887,1730734946.233687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],5.6,1005,1.3907999992370605
29,718,1dc9682b921f1baa,021d528ffcdbffe4,llm,2024-11-04 15:42:26.241776,2024-11-04 15:42:27.437047,[],OK,,1730734946.241776,1730734947.437047,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-04 15:42:26,245 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:26,331 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,432 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,433 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:27,433 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,434 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,435 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:26,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:26,321 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:27,062 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:42:27,412 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:27,433 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1952710151672363
30,718,bf9fc94baaee8a16,1dc9682b921f1baa,llm_request,2024-11-04 15:42:26.318871,2024-11-04 15:42:27.411604,[],OK,,1730734946.318871,1730734947.411604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.0927329063415527
31,718,b764ef35fd9781cb,bf9fc94baaee8a16,llm_scheduler,2024-11-04 23:42:26.341804,2024-11-04 23:42:26.364737,[],OK,,1730734946.341804,1730734946.3647366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],64.0,1005,0.02293252944946289
32,718,462e837aebed6c2d,bf9fc94baaee8a16,llm_generate,2024-11-04 23:42:27.043775,2024-11-04 23:42:27.386891,[],OK,,1730734947.0437746,1730734947.3868911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],64.0,1005,0.34311652183532715
33,719,df163e385ce45c88,,query,2024-11-04 15:42:27.616933,2024-11-04 15:42:30.864208,[],OK,,1730734947.616933,1730734950.864208,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-04 15:42:27,943 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:27,948 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,035 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:28,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,132 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:28,134 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:42:29,444 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:29,446 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:42:29,447 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:42:29,537 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:29,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,852 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,853 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:30,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,855 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:30,863 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:30,864 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:42:29,614 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:29,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:30,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:30,853 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.247274875640869
34,719,0177f408503fda76,df163e385ce45c88,retrieve,2024-11-04 15:42:27.617679,2024-11-04 15:42:28.044246,[],OK,,1730734947.617679,1730734948.044246,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:42:27,943 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:27,948 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:27,949 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,031 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,032 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,033 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,035 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:28,035 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:28,038 - httpcore.connection - [_trace.py:85] - DEBUG']",11.6,1005,0.42656683921813965
35,719,6b07bfe9be8fd81a,0177f408503fda76,embedding,2024-11-04 15:42:27.618369,2024-11-04 15:42:27.934978,[],OK,,1730734947.618369,1730734947.934978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.31660890579223633
36,719,a8779017de910351,df163e385ce45c88,reranking,2024-11-04 15:42:28.136648,2024-11-04 15:42:29.435565,[],OK,,1730734948.136648,1730734949.435565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,1.2989170551300049
37,719,fd9de582fa0a30e8,df163e385ce45c88,llm,2024-11-04 15:42:29.532172,2024-11-04 15:42:30.856874,[],OK,,1730734949.532172,1730734950.856874,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-04 15:42:29,537 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:29,540 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:29,541 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,852 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,853 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:30,853 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,854 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:30,855 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:29,614 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:29,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:30,831 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:30,853 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3247020244598389
38,719,bf8ca0f3e5351cb2,fd9de582fa0a30e8,llm_request,2024-11-04 15:42:29.614742,2024-11-04 15:42:30.830481,[],OK,,1730734949.614742,1730734950.830481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2157390117645264
39,719,d081c29ef1124cf6,bf8ca0f3e5351cb2,llm_scheduler,2024-11-04 23:42:29.643685,2024-11-04 23:42:29.672628,[],OK,,1730734949.6436849,1730734949.6726277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.2,1005,0.02894282341003418
40,719,ae1deee87e1bc42e,bf8ca0f3e5351cb2,llm_generate,2024-11-04 23:42:30.368334,2024-11-04 23:42:30.803848,[],OK,,1730734950.368334,1730734950.803848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.2,1005,0.435513973236084
41,720,f8c5bac49e98446e,,query,2024-11-04 15:42:30.932434,2024-11-04 15:42:34.026025,[],OK,,1730734950.932434,1730734954.026025,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-04 15:42:31,335 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:31,339 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,341 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,345 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,348 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,448 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:31,450 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-04 15:42:32,741 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:32,742 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-04 15:42:32,742 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-04 15:42:32,748 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-04 15:42:32,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:32,833 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:32,834 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:32,834 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:32,834 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,014 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,015 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:34,015 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,016 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:34,017 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-04 15:42:34,024 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:34,025 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-04 15:42:32,551 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-04 15:42:32,897 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-04 15:42:32,900 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-04 15:42:33,993 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-04 15:42:34,015 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.0935909748077393
42,720,25260e857bdcb998,f8c5bac49e98446e,retrieve,2024-11-04 15:42:30.933172,2024-11-04 15:42:31.434074,[],OK,,1730734950.933172,1730734951.434074,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-04 15:42:31,335 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-04 15:42:31,339 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,341 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,341 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,342 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,345 - httpx - [_client.py:1786] - INFO', '2024-11-04 15:42:31,345 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,347 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-04 15:42:31,348 - httpcore.connection - [_trace.py:85] - DEBUG']",11.6,1005,0.5009019374847412
43,720,40e68c13a5dba77c,25260e857bdcb998,embedding,2024-11-04 15:42:30.933868,2024-11-04 15:42:31.243649,[],OK,,1730734950.933868,1730734951.243649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],11.6,1005,0.3097810745239258
44,720,9b8cde2cdc4d97ba,f8c5bac49e98446e,reranking,2024-11-04 15:42:31.455341,2024-11-04 15:42:32.734350,[],OK,,1730734951.455341,1730734952.73435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['2024-11-04 15:42:32,551 - vllm.engine.metrics - [metrics.py:295] - INFO']",11.6,1005,1.2790088653564453
