id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.connection - [_trace.py:85] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,1429,e34c3dca08b3fff5,0cf94bc9e492e45f,llm,2024-10-31 05:03:22.889562,2024-10-31 05:03:23.624032,[],OK,,1730351002.889562,1730351003.624032,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:22,892 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:22,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:22,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:22,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:22,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:22,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,619 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,619 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:23,620 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,621 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:23,622 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:22,948 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:22,949 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:23,596 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:23,619 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7344701290130615
22,1429,109122085d81778a,e34c3dca08b3fff5,llm_request,2024-10-31 05:03:22.948784,2024-10-31 05:03:23.595503,[],OK,,1730351002.948784,1730351003.595503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6467189788818359
23,1429,da9d4e014683f7d0,109122085d81778a,llm_scheduler,2024-10-31 13:03:22.957925,2024-10-31 13:03:22.967066,[],OK,,1730351002.9579246,1730351002.9670656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.4,1005,0.009140968322753906
24,1429,0eb6da76b849d0ca,109122085d81778a,llm_generate,2024-10-31 13:03:23.452642,2024-10-31 13:03:23.564817,[],OK,,1730351003.4526422,1730351003.5648174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.4,1005,0.11217522621154785
25,1431,d9f5c7286ce204e9,,query,2024-10-31 05:03:25.911366,2024-10-31 05:03:28.175232,[],OK,,1730351005.911366,1730351008.175232,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:03:25,974 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:25,980 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,982 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,982 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,986 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:25,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,011 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:27,014 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:27,408 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:27,408 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:27,409 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:27,415 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:27,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,163 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:28,163 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,165 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:28,173 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:28,174 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:27,476 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:27,479 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:28,139 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:28,163 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.2638659477233887
26,1431,4b4b739527920c36,d9f5c7286ce204e9,retrieve,2024-10-31 05:03:25.912163,2024-10-31 05:03:26.995141,[],OK,,1730351005.912163,1730351006.995141,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:03:25,974 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:25,980 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,982 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,982 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,983 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,985 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,986 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:25,986 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:25,988 - httpcore.connection - [_trace.py:85] - DEBUG']",26.2,1005,1.0829780101776123
27,1431,fa2dd2c6b5f05071,4b4b739527920c36,embedding,2024-10-31 05:03:25.912932,2024-10-31 05:03:25.967121,[],OK,,1730351005.912932,1730351005.967121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],26.2,1005,0.05418896675109863
28,1431,228a5a2e043bec14,d9f5c7286ce204e9,reranking,2024-10-31 05:03:27.022166,2024-10-31 05:03:27.403772,[],OK,,1730351007.022166,1730351007.403772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.3816061019897461
29,1431,14564f9760eb6341,d9f5c7286ce204e9,llm,2024-10-31 05:03:27.410347,2024-10-31 05:03:28.167443,[],OK,,1730351007.410347,1730351008.167443,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:27,415 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:27,416 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:27,417 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,162 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,163 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:28,163 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,164 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,165 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:27,476 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:27,479 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:28,139 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:28,163 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7570960521697998
30,1431,651bf7182f571c54,14564f9760eb6341,llm_request,2024-10-31 05:03:27.476520,2024-10-31 05:03:28.138518,[],OK,,1730351007.47652,1730351008.138518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6619980335235596
31,1431,5a63cdbc1b3c55b3,651bf7182f571c54,llm_scheduler,2024-10-31 13:03:27.497432,2024-10-31 13:03:27.518344,[],OK,,1730351007.4974322,1730351007.5183442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.02091193199157715
32,1431,5139dd5749e55a9d,651bf7182f571c54,llm_generate,2024-10-31 13:03:27.993338,2024-10-31 13:03:28.107565,[],OK,,1730351007.993338,1730351008.1075652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.1142270565032959
33,1432,261410c223826838,,query,2024-10-31 05:03:28.190585,2024-10-31 05:03:30.516962,[],OK,,1730351008.190585,1730351010.516962,4,2,1,1,1,20,1,1,4,1,0,0,1,0,1,1,1,"['2024-10-31 05:03:28,247 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:28,251 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,257 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:28,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,261 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,276 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:29,279 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:29,753 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:29,754 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:29,755 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:29,758 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,505 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:30,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,507 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:30,515 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:30,516 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:29,819 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:29,822 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:30,481 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:30,505 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.3263771533966064
34,1432,662179f088e7d4f3,261410c223826838,retrieve,2024-10-31 05:03:28.191417,2024-10-31 05:03:29.268482,[],OK,,1730351008.191417,1730351009.268482,4,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,"['2024-10-31 05:03:28,247 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:28,251 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,253 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,253 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,254 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,257 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:28,257 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,259 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,260 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:28,261 - httpcore.connection - [_trace.py:85] - DEBUG']",24.2,1005,1.0770649909973145
35,1432,63efc7e9ab680275,662179f088e7d4f3,embedding,2024-10-31 05:03:28.192223,2024-10-31 05:03:28.241732,[],OK,,1730351008.192223,1730351008.241732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.04950881004333496
36,1432,7880adef3e562481,261410c223826838,reranking,2024-10-31 05:03:29.289310,2024-10-31 05:03:29.670629,[],OK,,1730351009.28931,1730351009.670629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.3813190460205078
37,1432,a24424dbebdf33b3,261410c223826838,llm,2024-10-31 05:03:29.756025,2024-10-31 05:03:30.509177,[],OK,,1730351009.756025,1730351010.509177,0,1,1,0,1,10,0,0,0,0,0,0,1,0,1,1,1,"['2024-10-31 05:03:29,758 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,759 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:29,760 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,504 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,505 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:30,505 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,506 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,507 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:29,819 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:29,822 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:30,481 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:30,505 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.7531518936157227
38,1432,ca82007fdb0b921f,a24424dbebdf33b3,llm_request,2024-10-31 05:03:29.819526,2024-10-31 05:03:30.480798,[],OK,,1730351009.819526,1730351010.480798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.6612720489501953
39,1432,d3c6f5cf4ed4cd0d,ca82007fdb0b921f,llm_scheduler,2024-10-31 13:03:29.840037,2024-10-31 13:03:29.860547,[],OK,,1730351009.8400366,1730351009.860547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.020510435104370117
40,1432,389cffa351d002da,ca82007fdb0b921f,llm_generate,2024-10-31 13:03:30.335472,2024-10-31 13:03:30.449388,[],OK,,1730351010.335472,1730351010.449388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],31.4,1005,0.11391592025756836
41,1433,02f36b4c4ea3351c,,query,2024-10-31 05:03:30.530286,2024-10-31 05:03:32.762086,[],OK,,1730351010.530286,1730351012.762086,4,2,1,1,1,20,1,1,4,1,0,0,1,1,1,1,1,"['2024-10-31 05:03:30,585 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:30,589 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,591 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,595 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:31,614 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:31,618 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-10-31 05:03:32,006 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:32,007 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-10-31 05:03:32,007 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-10-31 05:03:32,010 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-10-31 05:03:32,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,011 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,012 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,012 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,751 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,752 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:32,752 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,753 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:32,754 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-10-31 05:03:32,760 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:32,761 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-10-31 05:03:30,964 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-10-31 05:03:32,066 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-10-31 05:03:32,069 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-10-31 05:03:32,728 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-10-31 05:03:32,752 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.231799840927124
42,1433,ff181bcf591360cd,02f36b4c4ea3351c,retrieve,2024-10-31 05:03:30.531064,2024-10-31 05:03:31.606044,[],OK,,1730351010.531064,1730351011.606044,4,1,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0,"['2024-10-31 05:03:30,585 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-10-31 05:03:30,589 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,591 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,592 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,593 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,595 - httpx - [_client.py:1786] - INFO', '2024-10-31 05:03:30,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,598 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,599 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-10-31 05:03:30,964 - vllm.engine.metrics - [metrics.py:295] - INFO']",24.2,1005,1.0749800205230713
43,1433,c8d100821c13af8c,ff181bcf591360cd,embedding,2024-10-31 05:03:30.531828,2024-10-31 05:03:30.579836,[],OK,,1730351010.531828,1730351010.579836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.2,1005,0.048007965087890625
44,1433,7e97dc3cb209a110,02f36b4c4ea3351c,reranking,2024-10-31 05:03:31.621816,2024-10-31 05:03:32.002155,[],OK,,1730351011.621816,1730351012.002155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],27.6,1005,0.3803391456604004
