id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,4963,339d9aeeb534bbed,4d6907886fba7cad,llm,2024-11-06 07:57:56.246270,2024-11-06 07:57:57.219353,[],OK,,1730879876.24627,1730879877.219353,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,1,1,"['2024-11-06 07:57:56,249 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:57:56,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:56,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:56,255 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:56,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:56,256 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,214 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,215 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:57,215 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,216 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,216 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,216 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,217 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:57:56,319 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:57:56,322 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:57:57,058 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:57:57,192 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:57:57,214 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9730830192565918
22,4963,baf3897a3e70f16a,339d9aeeb534bbed,llm_request,2024-11-06 07:57:56.319545,2024-11-06 07:57:57.191627,[],OK,,1730879876.319545,1730879877.191627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.872081995010376
23,4963,888cb8d3b13fcd7f,baf3897a3e70f16a,llm_scheduler,2024-11-06 15:57:56.341739,2024-11-06 15:57:56.363933,[],OK,,1730879876.3417392,1730879876.363933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.02219390869140625
24,4963,100f63f5a2b677bd,baf3897a3e70f16a,llm_generate,2024-11-06 15:57:57.039787,2024-11-06 15:57:57.163706,[],OK,,1730879877.0397873,1730879877.1637056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.12391829490661621
25,4964,75167171095cc7ea,,query,2024-11-06 07:57:57.237808,2024-11-06 07:57:58.658251,[],OK,,1730879877.237808,1730879878.658251,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:57:57,290 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:57,294 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,296 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,299 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,300 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:57,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,303 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,303 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,316 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:57,318 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:57:57,707 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:57,707 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:57:57,708 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:57:57,711 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,645 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,646 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:58,646 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,648 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:57:58,657 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:58,658 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:57:57,739 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:57:57,740 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:57:58,624 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:57:58,646 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.420443058013916
26,4964,6bbf8fa8efd2a805,75167171095cc7ea,retrieve,2024-11-06 07:57:57.238638,2024-11-06 07:57:57.309605,[],OK,,1730879877.238638,1730879877.309605,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:57:57,290 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:57,294 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,296 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,299 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,300 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:57,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,303 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,303 - httpcore.connection - [_trace.py:85] - DEBUG']",41.0,1005.0,0.07096695899963379
27,4964,020ac181f93e31cd,6bbf8fa8efd2a805,embedding,2024-11-06 07:57:57.239505,2024-11-06 07:57:57.285182,[],OK,,1730879877.239505,1730879877.285182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.04567694664001465
28,4964,1918805e2a83ae60,75167171095cc7ea,reranking,2024-11-06 07:57:57.321790,2024-11-06 07:57:57.703090,[],OK,,1730879877.32179,1730879877.70309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.3812999725341797
29,4964,b8ecf938921cf670,75167171095cc7ea,llm,2024-11-06 07:57:57.708715,2024-11-06 07:57:58.650731,[],OK,,1730879877.708715,1730879878.650731,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:57:57,711 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,712 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:57,713 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,645 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,646 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:58,646 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,647 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,648 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,648 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:57:57,739 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:57:57,740 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:57:58,624 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:57:58,646 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.9420161247253418
30,4964,8b0163c1cd9d2b7d,b8ecf938921cf670,llm_request,2024-11-06 07:57:57.739430,2024-11-06 07:57:58.623366,[],OK,,1730879877.73943,1730879878.623366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.8839361667633057
31,4964,122434a041e571bd,8b0163c1cd9d2b7d,llm_scheduler,2024-11-06 15:57:57.752777,2024-11-06 15:57:57.766124,[],OK,,1730879877.752777,1730879877.7661242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.013347148895263672
32,4964,00b12e5280a92725,8b0163c1cd9d2b7d,llm_generate,2024-11-06 15:57:58.475392,2024-11-06 15:57:58.595751,[],OK,,1730879878.4753916,1730879878.5957513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.12035965919494629
33,4965,008f6c7a8487d15d,,query,2024-11-06 07:57:58.671262,2024-11-06 07:58:00.049304,[],OK,,1730879878.671262,1730879880.049304,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:57:58,725 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:58,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,731 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,735 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:58,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,739 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,739 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,758 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:58,761 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:57:59,154 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:59,155 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:57:59,155 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:57:59,158 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:57:59,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,037 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:00,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:00,047 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:00,049 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:57:59,224 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:57:59,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:00,015 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:00,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.3780419826507568
34,4965,79328da3d5cd8c66,008f6c7a8487d15d,retrieve,2024-11-06 07:57:58.672047,2024-11-06 07:57:58.746502,[],OK,,1730879878.672047,1730879878.746502,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:57:58,725 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:57:58,730 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,731 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,732 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,733 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,735 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,735 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:57:58,736 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,738 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,739 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:57:58,739 - httpcore.connection - [_trace.py:85] - DEBUG']",41.0,1005.0,0.07445502281188965
35,4965,7cce0fb993106826,79328da3d5cd8c66,embedding,2024-11-06 07:57:58.672766,2024-11-06 07:57:58.720542,[],OK,,1730879878.672766,1730879878.720542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.047775983810424805
36,4965,9c215afcd94b3bb9,008f6c7a8487d15d,reranking,2024-11-06 07:57:58.764998,2024-11-06 07:57:59.149698,[],OK,,1730879878.764998,1730879879.149698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.38470005989074707
37,4965,0ddbd29151a56b76,008f6c7a8487d15d,llm,2024-11-06 07:57:59.155977,2024-11-06 07:58:00.041714,[],OK,,1730879879.155977,1730879880.041714,0,1,0,0,1,0,1,0,0,10,0,0,1,1,1,0,1,"['2024-11-06 07:57:59,158 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:57:59,159 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:57:59,160 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,037 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,037 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:00,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,038 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,039 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:57:59,224 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:57:59,226 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:00,015 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:00,037 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,0.8857369422912598
38,4965,4a84eb038d1fd9b7,0ddbd29151a56b76,llm_request,2024-11-06 07:57:59.224223,2024-11-06 07:58:00.014403,[],OK,,1730879879.224223,1730879880.014403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0.0,0.7901802062988281
39,4965,5f457a97869f530e,4a84eb038d1fd9b7,llm_scheduler,2024-11-06 15:57:59.246477,2024-11-06 15:57:59.268732,[],OK,,1730879879.2464771,1730879879.2687316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.022254467010498047
40,4965,3759b8e9d4a1465a,4a84eb038d1fd9b7,llm_generate,2024-11-06 15:57:59.868810,2024-11-06 15:57:59.985276,[],OK,,1730879879.86881,1730879879.985276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.7,1005.0,0.11646604537963867
41,4966,24bbd56d23e65833,,query,2024-11-06 07:58:00.062183,2024-11-06 07:58:01.307763,[],OK,,1730879880.062183,1730879881.307763,1,2,4,4,1,1,1,0,1,20,1,0,1,1,1,0,1,"['2024-11-06 07:58:00,116 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:00,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,122 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,126 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:00,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,129 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,144 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:00,146 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:58:00,524 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:00,525 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:58:00,525 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:58:00,529 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:58:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,531 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,295 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:01,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:01,297 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:58:01,306 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:01,307 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:58:00,592 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:58:00,594 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:58:01,272 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:58:01,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0.0,1.2455801963806152
42,4966,a529b9411bf7742e,24bbd56d23e65833,retrieve,2024-11-06 07:58:00.062982,2024-11-06 07:58:00.135219,[],OK,,1730879880.062982,1730879880.135219,0,1,1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,"['2024-11-06 07:58:00,116 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:58:00,121 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,122 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,123 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,124 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,125 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,126 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:58:00,126 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,128 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:58:00,129 - httpcore.connection - [_trace.py:85] - DEBUG']",41.0,1005.0,0.07223701477050781
43,4966,917abe0b58c192d4,a529b9411bf7742e,embedding,2024-11-06 07:58:00.063722,2024-11-06 07:58:00.111636,[],OK,,1730879880.063722,1730879880.111636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.04791402816772461
44,4966,848e3bedb3bcf9dd,24bbd56d23e65833,reranking,2024-11-06 07:58:00.149082,2024-11-06 07:58:00.519131,[],OK,,1730879880.149082,1730879880.519131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],41.0,1005.0,0.37004899978637695
