id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
170,4384,6cdd76efcf0e403a,b47e6ac8b78bcd87,retrieve,2024-11-06 06:52:52.235729,2024-11-06 06:52:52.308196,[],OK,,1730875972.235729,1730875972.308196,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:52:52,288 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:52,292 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,293 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,295 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,297 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,297 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:52,298 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,301 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,301 - httpcore.connection - [_trace.py:85] - DEBUG']",12.0,1005,0.07246708869934082
171,4384,c522a85b50a823ab,6cdd76efcf0e403a,embedding,2024-11-06 06:52:52.236459,2024-11-06 06:52:52.282969,[],OK,,1730875972.236459,1730875972.282969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.0,1005,0.04650998115539551
172,4384,12639005d2dbd478,b47e6ac8b78bcd87,reranking,2024-11-06 06:52:52.322839,2024-11-06 06:52:52.697335,[],OK,,1730875972.322839,1730875972.697335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.0,1005,0.3744959831237793
173,4384,4ed4f401ae33f50a,b47e6ac8b78bcd87,llm,2024-11-06 06:52:52.704656,2024-11-06 06:52:55.853812,[],OK,,1730875972.704656,1730875975.853812,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:52:52,707 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:52:52,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,718 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:52,719 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,848 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,849 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:55,849 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,850 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,851 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,851 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,851 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:52:52,791 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:52:52,794 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:52:54,002 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:52:55,829 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:52:55,849 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.149156093597412
174,4384,1cf4a8ed2db6de21,4ed4f401ae33f50a,llm_request,2024-11-06 06:52:52.791304,2024-11-06 06:52:55.828654,[],OK,,1730875972.791304,1730875975.828654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.0373499393463135
175,4384,a2404fe884aeb5d6,1cf4a8ed2db6de21,llm_scheduler,2024-11-06 14:52:52.818054,2024-11-06 14:52:52.844803,[],OK,,1730875972.8180535,1730875972.844803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.7,1005,0.026749610900878906
176,4384,c25f40bcfa776907,1cf4a8ed2db6de21,llm_generate,2024-11-06 14:52:53.983643,2024-11-06 14:52:55.805856,[],OK,,1730875973.9836426,1730875975.805856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.7,1005,1.8222134113311768
177,4385,3eb7173b65c3b4a8,,query,2024-11-06 06:52:55.874606,2024-11-06 06:52:59.133068,[],OK,,1730875975.874606,1730875979.133068,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:52:55,931 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:55,935 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,936 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,940 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:55,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,955 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:55,958 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:52:56,343 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:56,343 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:52:56,344 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:52:56,347 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,120 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:59,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,123 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:52:59,131 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:59,132 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:52:56,435 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:52:56,438 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:52:59,080 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:52:59,101 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:52:59,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.2584621906280518
178,4385,0c9c247133b5730e,3eb7173b65c3b4a8,retrieve,2024-11-06 06:52:55.875462,2024-11-06 06:52:55.949539,[],OK,,1730875975.875462,1730875975.949539,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:52:55,931 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:55,935 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,936 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,937 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,938 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,939 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,940 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:55,940 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,941 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:55,942 - httpcore.connection - [_trace.py:85] - DEBUG']",18.2,1005,0.07407689094543457
179,4385,f66deffe82c68ba1,0c9c247133b5730e,embedding,2024-11-06 06:52:55.876273,2024-11-06 06:52:55.925517,[],OK,,1730875975.876273,1730875975.925517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.2,1005,0.04924416542053223
180,4385,7fa24819bf8166f3,3eb7173b65c3b4a8,reranking,2024-11-06 06:52:55.960751,2024-11-06 06:52:56.338358,[],OK,,1730875975.960751,1730875976.338358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.2,1005,0.3776068687438965
181,4385,e7e4e7bb09c9c65b,3eb7173b65c3b4a8,llm,2024-11-06 06:52:56.345658,2024-11-06 06:52:59.124987,[],OK,,1730875976.345658,1730875979.124987,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:52:56,347 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,359 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:56,360 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,119 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,120 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:59,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,121 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,122 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,123 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:52:56,435 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:52:56,438 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:52:59,080 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:52:59,101 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:52:59,120 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.7793288230895996
182,4385,41229d756a8d3e84,e7e4e7bb09c9c65b,llm_request,2024-11-06 06:52:56.435859,2024-11-06 06:52:59.100472,[],OK,,1730875976.435859,1730875979.100472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.6646130084991455
183,4385,32e3c58401915d4a,41229d756a8d3e84,llm_scheduler,2024-11-06 14:52:56.462696,2024-11-06 14:52:56.489532,[],OK,,1730875976.4626956,1730875976.4895325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.9,1005,0.026836872100830078
184,4385,a0245dfaefabaadc,41229d756a8d3e84,llm_generate,2024-11-06 14:52:57.697212,2024-11-06 14:52:59.075895,[],OK,,1730875977.6972115,1730875979.0758948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.9,1005,1.37868332862854
185,4386,541c4129f32b9645,,query,2024-11-06 06:52:59.145684,2024-11-06 06:53:01.913502,[],OK,,1730875979.145684,1730875981.913502,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:52:59,199 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:59,204 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,205 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,209 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:59,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,213 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,213 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,225 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:59,227 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:52:59,611 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:59,612 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:52:59,613 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:52:59,616 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,901 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:53:01,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:53:01,912 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:53:01,913 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:52:59,689 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:52:59,692 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:53:01,881 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:53:01,901 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.767817974090576
186,4386,e9a3ae7f624b29f9,541c4129f32b9645,retrieve,2024-11-06 06:52:59.146460,2024-11-06 06:52:59.219880,[],OK,,1730875979.14646,1730875979.21988,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:52:59,199 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:52:59,204 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,205 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,206 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,207 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,209 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,209 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:52:59,210 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,212 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,213 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,213 - httpcore.connection - [_trace.py:85] - DEBUG']",18.2,1005,0.07342004776000977
187,4386,18bf0ac113866507,e9a3ae7f624b29f9,embedding,2024-11-06 06:52:59.147218,2024-11-06 06:52:59.195373,[],OK,,1730875979.147218,1730875979.195373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.2,1005,0.04815506935119629
188,4386,4c184a93b7cbd65f,541c4129f32b9645,reranking,2024-11-06 06:52:59.230395,2024-11-06 06:52:59.606824,[],OK,,1730875979.230395,1730875979.606824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],18.2,1005,0.37642884254455566
189,4386,407cce8527ff36ef,541c4129f32b9645,llm,2024-11-06 06:52:59.613869,2024-11-06 06:53:01.905636,[],OK,,1730875979.613869,1730875981.905636,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:52:59,616 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:52:59,617 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,901 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:53:01,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,902 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,903 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:52:59,689 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:52:59,692 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:53:01,881 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:53:01,901 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.291767120361328
190,4386,64119d382ae201c0,407cce8527ff36ef,llm_request,2024-11-06 06:52:59.689727,2024-11-06 06:53:01.880330,[],OK,,1730875979.689727,1730875981.88033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.190603017807007
191,4386,84c3f8aeb8a5b39b,64119d382ae201c0,llm_scheduler,2024-11-06 14:52:59.716032,2024-11-06 14:52:59.742337,[],OK,,1730875979.716032,1730875979.7423372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.9,1005,0.026305198669433594
192,4386,386c2a03488515cc,64119d382ae201c0,llm_generate,2024-11-06 14:53:00.781096,2024-11-06 14:53:01.856723,[],OK,,1730875980.7810965,1730875981.8567226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],85.9,1005,1.0756261348724365
193,4387,873dd055b2bbfdf2,,query,2024-11-06 06:53:01.925759,2024-11-06 06:53:04.836083,[],OK,,1730875981.925759,1730875984.836083,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:53:01,981 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:53:01,986 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,987 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,987 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,988 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,991 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:53:01,991 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,994 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,994 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:53:01,995 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:53:02,010 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:53:02,013 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:53:02,398 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:53:02,399 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:53:02,399 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:53:02,402 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:53:02,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:02,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:02,403 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:02,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:02,404 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,823 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,824 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:53:04,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,825 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,826 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:53:04,826 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:53:04,834 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:53:04,835 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:53:02,478 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:53:02,480 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:53:04,101 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:53:04,804 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:53:04,824 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.9103238582611084
