id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,4558,2f593fb8e04b9884,71513cacf50cde08,llm,2024-11-06 07:07:18.924846,2024-11-06 07:07:19.816736,[],OK,,1730876838.924846,1730876839.816736,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:07:18,927 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:18,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:18,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:18,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:18,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:18,928 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,814 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:19,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,815 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,816 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:19,816 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:18,986 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:18,988 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:19,792 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:19,815 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,0.8918900489807129
22,4558,983631890063e42f,2f593fb8e04b9884,llm_request,2024-11-06 07:07:18.986130,2024-11-06 07:07:19.791252,[],OK,,1730876838.98613,1730876839.791252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,0.805121898651123
23,4558,6fd11b692003ae1e,983631890063e42f,llm_scheduler,2024-11-06 15:07:19.004799,2024-11-06 15:07:19.023468,[],OK,,1730876839.004799,1730876839.0234685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.3,1005,0.018669605255126953
24,4558,edfe9aead8049ff4,983631890063e42f,llm_generate,2024-11-06 15:07:19.421792,2024-11-06 15:07:19.761326,[],OK,,1730876839.421792,1730876839.7613258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],68.3,1005,0.33953380584716797
25,4563,eb8f4b143dadcfd1,,query,2024-11-06 07:07:26.120138,2024-11-06 07:07:27.792705,[],OK,,1730876846.120138,1730876847.792705,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:07:26,173 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:26,178 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,179 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,183 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:26,184 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,185 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,199 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:26,202 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:26,588 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:26,589 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:26,590 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:26,593 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,780 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:27,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:27,791 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:27,792 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:26,620 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:26,622 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:27,757 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:27,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.6725671291351318
26,4563,a4a7098d90d55959,eb8f4b143dadcfd1,retrieve,2024-11-06 07:07:26.120864,2024-11-06 07:07:26.192242,[],OK,,1730876846.120864,1730876846.192242,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:26,173 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:26,178 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,179 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,183 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:26,184 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,185 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,186 - httpcore.connection - [_trace.py:85] - DEBUG']",36.6,1005,0.07137799263000488
27,4563,ed67acac8f9404be,a4a7098d90d55959,embedding,2024-11-06 07:07:26.121606,2024-11-06 07:07:26.168628,[],OK,,1730876846.121606,1730876846.168628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005,0.04702186584472656
28,4563,aacbb191be58e47a,eb8f4b143dadcfd1,reranking,2024-11-06 07:07:26.204573,2024-11-06 07:07:26.582663,[],OK,,1730876846.204573,1730876846.582663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005,0.37809014320373535
29,4563,ad7364da1885cea5,eb8f4b143dadcfd1,llm,2024-11-06 07:07:26.590955,2024-11-06 07:07:27.785294,[],OK,,1730876846.590955,1730876847.785294,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:07:26,593 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:26,595 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,779 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,780 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:27,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,781 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,782 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:26,620 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:26,622 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:27,757 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:27,780 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1943390369415283
30,4563,651116565c646036,ad7364da1885cea5,llm_request,2024-11-06 07:07:26.620742,2024-11-06 07:07:27.756372,[],OK,,1730876846.620742,1730876847.756372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1356298923492432
31,4563,c9813848054b49e8,651116565c646036,llm_scheduler,2024-11-06 15:07:26.634366,2024-11-06 15:07:26.647990,[],OK,,1730876846.6343658,1730876846.6479895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.6,1005,0.013623714447021484
32,4563,8d84620cab315a0c,651116565c646036,llm_generate,2024-11-06 15:07:27.083102,2024-11-06 15:07:27.726464,[],OK,,1730876847.0831015,1730876847.7264636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.6,1005,0.6433620452880859
33,4564,80f2ee38e5369774,,query,2024-11-06 07:07:27.805211,2024-11-06 07:07:30.387697,[],OK,,1730876847.805211,1730876850.387697,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-06 07:07:27,856 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:27,861 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,863 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,867 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:27,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,870 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,870 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,880 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:27,882 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:28,262 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:28,263 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:28,263 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:28,266 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,376 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:30,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,378 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:30,386 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:30,387 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:28,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:28,329 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:30,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:30,376 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5824859142303467
34,4564,f3cf0611a3e3daa8,80f2ee38e5369774,retrieve,2024-11-06 07:07:27.806064,2024-11-06 07:07:27.875394,[],OK,,1730876847.806064,1730876847.875394,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:27,856 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:27,861 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,863 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,863 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,864 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,867 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:27,867 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,869 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,870 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:27,870 - httpcore.connection - [_trace.py:85] - DEBUG']",36.6,1005,0.06933021545410156
35,4564,bb23695c6936853e,f3cf0611a3e3daa8,embedding,2024-11-06 07:07:27.806858,2024-11-06 07:07:27.851918,[],OK,,1730876847.806858,1730876847.851918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005,0.045059919357299805
36,4564,78d65cc5b3098e0e,80f2ee38e5369774,reranking,2024-11-06 07:07:27.885279,2024-11-06 07:07:28.258299,[],OK,,1730876847.885279,1730876848.258299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],36.6,1005,0.3730201721191406
37,4564,84cbf7b43933f98f,80f2ee38e5369774,llm,2024-11-06 07:07:28.263845,2024-11-06 07:07:30.380332,[],OK,,1730876848.263845,1730876850.380332,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-06 07:07:28,266 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:28,267 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,375 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,376 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:30,376 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,378 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,378 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:28,326 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:28,329 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:30,352 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:30,376 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1164870262145996
38,4564,ad4ab155c09fcd8f,84cbf7b43933f98f,llm_request,2024-11-06 07:07:28.326730,2024-11-06 07:07:30.351925,[],OK,,1730876848.32673,1730876850.351925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.0251948833465576
39,4564,cab98d91c02d50c3,ad4ab155c09fcd8f,llm_scheduler,2024-11-06 15:07:28.346346,2024-11-06 15:07:28.365962,[],OK,,1730876848.346346,1730876848.3659625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.6,1005,0.01961660385131836
40,4564,b04c967138520a99,ad4ab155c09fcd8f,llm_generate,2024-11-06 15:07:28.793410,2024-11-06 15:07:30.321763,[],OK,,1730876848.79341,1730876850.3217628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],72.6,1005,1.5283527374267578
41,4565,1ae86ea263e200c7,,query,2024-11-06 07:07:30.400095,2024-11-06 07:07:31.780917,[],OK,,1730876850.400095,1730876851.780917,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-06 07:07:30,457 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:30,462 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,463 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,465 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,467 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:30,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,470 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,470 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,483 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:30,485 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 07:07:30,868 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:30,869 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 07:07:30,869 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 07:07:30,872 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 07:07:30,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,873 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,769 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,770 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:31,770 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,771 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:31,772 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 07:07:31,779 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:31,780 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 07:07:30,932 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 07:07:30,934 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 07:07:31,313 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 07:07:31,746 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 07:07:31,770 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.380821943283081
42,4565,8759b9ee5c3f3a1b,1ae86ea263e200c7,retrieve,2024-11-06 07:07:30.400838,2024-11-06 07:07:30.476453,[],OK,,1730876850.400838,1730876850.476453,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-06 07:07:30,457 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 07:07:30,462 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,463 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,463 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,465 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,467 - httpx - [_client.py:1786] - INFO', '2024-11-06 07:07:30,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,469 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,470 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 07:07:30,470 - httpcore.connection - [_trace.py:85] - DEBUG']",28.4,1005,0.07561516761779785
43,4565,63113f6444b9805d,8759b9ee5c3f3a1b,embedding,2024-11-06 07:07:30.401622,2024-11-06 07:07:30.450839,[],OK,,1730876850.401622,1730876850.450839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.4,1005,0.04921698570251465
44,4565,1750d8411bb4a10c,1ae86ea263e200c7,reranking,2024-11-06 07:07:30.488477,2024-11-06 07:07:30.864676,[],OK,,1730876850.488477,1730876850.864676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],28.4,1005,0.37619900703430176
