id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,4255,3a073cdee4d9ec01,5f1ed241371480bb,llm,2024-11-06 06:29:20.363006,2024-11-06 06:29:21.496323,[],OK,,1730874560.363006,1730874561.496323,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:29:20,365 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:20,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:20,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:20,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:20,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:20,366 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,490 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,491 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:21,491 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,493 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,494 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,494 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:20,418 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:20,421 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:21,469 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:21,491 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.133316993713379
22,4255,429817c53308fb2e,3a073cdee4d9ec01,llm_request,2024-11-06 06:29:20.418814,2024-11-06 06:29:21.468250,[],OK,,1730874560.418814,1730874561.46825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.049436092376709
23,4255,49e20462c540f1c5,429817c53308fb2e,llm_scheduler,2024-11-06 14:29:20.441003,2024-11-06 14:29:20.463192,[],OK,,1730874560.441003,1730874560.4631922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],69.9,1005,0.02218914031982422
24,4255,76ef0ffd97c849a2,429817c53308fb2e,llm_generate,2024-11-06 14:29:21.094364,2024-11-06 14:29:21.441365,[],OK,,1730874561.094364,1730874561.4413652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.3,1005,0.347001314163208
25,4256,20ea039a90705aa6,,query,2024-11-06 06:29:21.515177,2024-11-06 06:29:23.054534,[],OK,,1730874561.515177,1730874563.054534,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:29:21,571 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:21,576 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,577 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,581 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:21,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,593 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:21,594 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:29:21,743 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:21,744 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:29:21,745 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:29:21,748 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:21,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,041 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:23,042 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,044 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:23,053 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:23,054 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:29:21,800 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:21,803 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:22,649 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:29:23,020 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:23,041 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.5393569469451904
26,4256,35dfa430a5590056,20ea039a90705aa6,retrieve,2024-11-06 06:29:21.515976,2024-11-06 06:29:21.586287,[],OK,,1730874561.515976,1730874561.586287,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:29:21,571 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:21,576 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,577 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,578 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,579 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,580 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,581 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:21,581 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,582 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,583 - httpcore.connection - [_trace.py:85] - DEBUG']",16.8,1005,0.07031106948852539
27,4256,54f417336232bcef,35dfa430a5590056,embedding,2024-11-06 06:29:21.516709,2024-11-06 06:29:21.566427,[],OK,,1730874561.516709,1730874561.566427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.04971790313720703
28,4256,718a27d8575ceb39,20ea039a90705aa6,reranking,2024-11-06 06:29:21.595615,2024-11-06 06:29:21.740001,[],OK,,1730874561.595615,1730874561.740001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.14438605308532715
29,4256,2942e7a8a5781a54,20ea039a90705aa6,llm,2024-11-06 06:29:21.745714,2024-11-06 06:29:23.046370,[],OK,,1730874561.745714,1730874563.04637,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:29:21,748 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:21,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,749 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:21,750 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,040 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,041 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:23,042 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,043 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,044 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,044 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:21,800 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:21,803 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:22,649 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:29:23,020 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:23,041 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3006560802459717
30,4256,402d0baf878b9f6b,2942e7a8a5781a54,llm_request,2024-11-06 06:29:21.800627,2024-11-06 06:29:23.019337,[],OK,,1730874561.800627,1730874563.019337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.218709945678711
31,4256,366173f4b09da571,402d0baf878b9f6b,llm_scheduler,2024-11-06 14:29:21.824420,2024-11-06 14:29:21.848213,[],OK,,1730874561.8244202,1730874561.8482134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.3,1005,0.02379322052001953
32,4256,8ea9dffcd030525c,402d0baf878b9f6b,llm_generate,2024-11-06 14:29:22.631262,2024-11-06 14:29:22.993736,[],OK,,1730874562.6312623,1730874562.9937365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.3,1005,0.3624742031097412
33,4257,776a0015859510f4,,query,2024-11-06 06:29:23.066756,2024-11-06 06:29:24.821867,[],OK,,1730874563.066756,1730874564.821867,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:29:23,171 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:23,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,177 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,181 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:23,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,184 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,191 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:23,193 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:29:23,464 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:23,464 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:29:23,465 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:29:23,469 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:23,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,808 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,809 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:24,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,812 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:24,820 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:24,821 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:29:23,543 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:23,545 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:24,788 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:24,809 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.7551109790802002
34,4257,4c062cc5bf190363,776a0015859510f4,retrieve,2024-11-06 06:29:23.067634,2024-11-06 06:29:23.186917,[],OK,,1730874563.067634,1730874563.186917,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:29:23,171 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:23,175 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,177 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,177 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,178 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,179 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,180 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,181 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:23,181 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,183 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,184 - httpcore.connection - [_trace.py:85] - DEBUG']",16.8,1005,0.11928296089172363
35,4257,d84d7b7a9dde5111,4c062cc5bf190363,embedding,2024-11-06 06:29:23.068401,2024-11-06 06:29:23.116584,[],OK,,1730874563.068401,1730874563.116584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.04818296432495117
36,4257,5bedbdca1a5a4df4,776a0015859510f4,reranking,2024-11-06 06:29:23.194801,2024-11-06 06:29:23.339043,[],OK,,1730874563.194801,1730874563.339043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.1442418098449707
37,4257,87a97d037e0c413a,776a0015859510f4,llm,2024-11-06 06:29:23.466651,2024-11-06 06:29:24.813866,[],OK,,1730874563.466651,1730874564.813866,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:29:23,469 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:23,476 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:23,477 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,808 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,809 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:24,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,810 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,812 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:23,543 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:23,545 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:24,788 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:24,809 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.347214937210083
38,4257,9c31d9b25a2b745b,87a97d037e0c413a,llm_request,2024-11-06 06:29:23.543179,2024-11-06 06:29:24.787695,[],OK,,1730874563.543179,1730874564.787695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2445158958435059
39,4257,215a4cef27eb1b96,9c31d9b25a2b745b,llm_scheduler,2024-11-06 14:29:23.566598,2024-11-06 14:29:23.590016,[],OK,,1730874563.5665977,1730874563.5900164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.3,1005,0.023418664932250977
40,4257,e11f47d1b09c4dd4,9c31d9b25a2b745b,llm_generate,2024-11-06 14:29:24.331250,2024-11-06 14:29:24.761764,[],OK,,1730874564.3312502,1730874564.7617643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],83.3,1005,0.4305140972137451
41,4258,6b59db3467ffcd22,,query,2024-11-06 06:29:24.834262,2024-11-06 06:29:26.243868,[],OK,,1730874564.834262,1730874566.243868,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:29:24,889 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:24,893 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,898 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:24,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,908 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:24,909 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:29:25,054 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:25,055 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:29:25,055 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:29:25,058 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:29:25,059 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:25,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:25,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:25,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:25,060 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,236 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:26,236 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,237 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,238 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:26,238 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:29:26,243 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:26,243 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:29:25,108 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:29:25,110 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:29:26,215 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:29:26,237 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.4096062183380127
42,4258,dc3728f7d17d0cde,6b59db3467ffcd22,retrieve,2024-11-06 06:29:24.835049,2024-11-06 06:29:24.902944,[],OK,,1730874564.835049,1730874564.902944,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:29:24,889 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:29:24,893 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,895 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,896 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,898 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:29:24,898 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,899 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:29:24,900 - httpcore.connection - [_trace.py:85] - DEBUG']",16.8,1005,0.06789517402648926
43,4258,e74ddcb5a6465ed4,dc3728f7d17d0cde,embedding,2024-11-06 06:29:24.835805,2024-11-06 06:29:24.884384,[],OK,,1730874564.835805,1730874564.884384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.04857897758483887
44,4258,198d06c976f5c828,6b59db3467ffcd22,reranking,2024-11-06 06:29:24.910829,2024-11-06 06:29:25.050550,[],OK,,1730874564.910829,1730874565.05055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],16.8,1005,0.13972091674804688
