id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@httpcore.connection - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
21,2126,3eedfe0a7cdc54bb,92d2775f34b9840d,llm,2024-11-05 06:54:50.088212,2024-11-05 06:54:51.225085,[],OK,,1730789690.088212,1730789691.225085,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:54:50,090 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:50,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:50,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:50,091 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:50,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:50,092 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,220 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,221 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:51,221 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,222 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,223 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:54:50,157 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:50,160 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:54:51,205 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:54:51,221 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.1368730068206787
22,2126,2da0ca27fbda1657,3eedfe0a7cdc54bb,llm_request,2024-11-05 06:54:50.157455,2024-11-05 06:54:51.204973,[],OK,,1730789690.157455,1730789691.204973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.047518014907837
23,2126,e6a973dffed0148e,2da0ca27fbda1657,llm_scheduler,2024-11-05 14:54:50.180420,2024-11-05 14:54:50.203384,[],OK,,1730789690.1804197,1730789690.2033842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.7,1005,0.0229644775390625
24,2126,de1f7fcf3d3a9b91,2da0ca27fbda1657,llm_generate,2024-11-05 14:54:50.879715,2024-11-05 14:54:51.187263,[],OK,,1730789690.879715,1730789691.1872633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],63.7,1005,0.30754828453063965
25,2127,f57106676035192f,,query,2024-11-05 06:54:51.239134,2024-11-05 06:54:53.390465,[],OK,,1730789691.239134,1730789693.390465,4,1,1,2,1,4,1,20,1,0,1,0,0,1,1,1,1,"['2024-11-05 06:54:51,260 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:51,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,265 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,269 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:51,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,283 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:51,285 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:54:52,073 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:52,074 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:54:52,074 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:54:52,078 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,080 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,080 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,378 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:53,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:54:53,389 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:53,390 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:54:52,150 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:52,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:54:53,357 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:54:53,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1513309478759766
26,2127,6861e6a0da5f009c,f57106676035192f,retrieve,2024-11-05 06:54:51.239424,2024-11-05 06:54:51.279195,[],OK,,1730789691.239424,1730789691.279195,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:54:51,260 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:51,264 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,265 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,265 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,266 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,268 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,269 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:51,269 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,273 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:51,274 - httpcore.connection - [_trace.py:85] - DEBUG']",55.5,405,0.039771080017089844
27,2127,a5dd200542f81a6a,6861e6a0da5f009c,embedding,2024-11-05 06:54:51.239667,2024-11-05 06:54:51.257858,[],OK,,1730789691.239667,1730789691.257858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.5,1005,0.018191099166870117
28,2127,f8a3eab7b1bfc8d6,f57106676035192f,reranking,2024-11-05 06:54:51.287672,2024-11-05 06:54:52.068879,[],OK,,1730789691.287672,1730789692.068879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.5,405,0.7812068462371826
29,2127,abcabceaa39718db,f57106676035192f,llm,2024-11-05 06:54:52.075663,2024-11-05 06:54:53.382986,[],OK,,1730789692.075663,1730789693.382986,0,1,0,1,0,0,1,10,0,0,0,0,0,1,1,1,1,"['2024-11-05 06:54:52,078 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,079 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,080 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:52,080 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,377 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,378 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:53,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,379 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,380 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:54:52,150 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:52,152 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:54:53,357 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:54:53,378 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.3073229789733887
30,2127,39b24ebb6ca812e0,abcabceaa39718db,llm_request,2024-11-05 06:54:52.150414,2024-11-05 06:54:53.356304,[],OK,,1730789692.150414,1730789693.356304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.2058899402618408
31,2127,7d5ef949b5dc00cb,39b24ebb6ca812e0,llm_scheduler,2024-11-05 14:54:52.171080,2024-11-05 14:54:52.191746,[],OK,,1730789692.17108,1730789692.1917462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.6,1005,0.020666122436523438
32,2127,1de9e7b789335f31,39b24ebb6ca812e0,llm_generate,2024-11-05 14:54:52.896127,2024-11-05 14:54:53.329877,[],OK,,1730789692.896127,1730789693.329877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.6,1005,0.4337499141693115
33,2128,4d4671811f301207,,query,2024-11-05 06:54:53.400835,2024-11-05 06:54:55.498679,[],OK,,1730789693.400835,1730789695.498679,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:54:53,454 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:53,459 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,460 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,462 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,464 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:53,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,486 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:53,489 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:54:54,289 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:54,290 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:54:54,290 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:54:54,293 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,487 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:55,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,489 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:54:55,497 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:55,498 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:54:54,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:54,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:54:55,022 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:54:55,465 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:54:55,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.097843885421753
34,2128,e26608304e013d35,4d4671811f301207,retrieve,2024-11-05 06:54:53.401614,2024-11-05 06:54:53.474856,[],OK,,1730789693.401614,1730789693.474856,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:54:53,454 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:53,459 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,460 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,461 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,462 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,464 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:53,464 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,466 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:53,467 - httpcore.connection - [_trace.py:85] - DEBUG']",55.5,405,0.0732419490814209
35,2128,d125f42281d2dd84,e26608304e013d35,embedding,2024-11-05 06:54:53.402357,2024-11-05 06:54:53.450337,[],OK,,1730789693.402357,1730789693.450337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.5,1005,0.04797983169555664
36,2128,1d38c4469bebd4c9,4d4671811f301207,reranking,2024-11-05 06:54:53.492382,2024-11-05 06:54:54.284652,[],OK,,1730789693.492382,1730789694.284652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],55.5,405,0.7922699451446533
37,2128,e8f533bea1528eb0,4d4671811f301207,llm,2024-11-05 06:54:54.290873,2024-11-05 06:54:55.491450,[],OK,,1730789694.290873,1730789695.49145,0,1,0,1,0,0,1,10,0,0,0,0,1,1,1,1,1,"['2024-11-05 06:54:54,293 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:54,294 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,486 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,487 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:55,487 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,489 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:55,489 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:54:54,356 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:54,359 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:54:55,022 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:54:55,465 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:54:55,487 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,1.2005770206451416
38,2128,6c138b6a43a1a51e,e8f533bea1528eb0,llm_request,2024-11-05 06:54:54.356529,2024-11-05 06:54:55.464725,[],OK,,1730789694.356529,1730789695.464725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,1.1081960201263428
39,2128,61b77753cb40add3,6c138b6a43a1a51e,llm_scheduler,2024-11-05 14:54:54.377912,2024-11-05 14:54:54.399294,[],OK,,1730789694.3779116,1730789694.3992944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.6,1005,0.021382808685302734
40,2128,cfdd136e4c8becb3,6c138b6a43a1a51e,llm_generate,2024-11-05 14:54:55.003649,2024-11-05 14:54:55.437091,[],OK,,1730789695.0036483,1730789695.4370906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],51.6,1005,0.4334423542022705
41,2130,45e9d33a45c2619d,,query,2024-11-05 06:54:58.614325,2024-11-05 06:55:01.604427,[],OK,,1730789698.614325,1730789701.604427,4,1,1,2,1,4,1,20,1,0,1,0,1,1,1,1,1,"['2024-11-05 06:54:58,668 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:58,672 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,679 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:58,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,693 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:58,696 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-05 06:54:59,483 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:59,483 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-05 06:54:59,484 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-05 06:54:59,487 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-05 06:54:59,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:59,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:59,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:59,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:59,488 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,596 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,597 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:55:01,597 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,598 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:55:01,598 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-05 06:55:01,603 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:55:01,604 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-05 06:54:59,552 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-05 06:54:59,554 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-05 06:55:00,263 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-05 06:55:01,575 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-05 06:55:01,597 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.9901020526885986
42,2130,e58f62bf634ed972,45e9d33a45c2619d,retrieve,2024-11-05 06:54:58.615074,2024-11-05 06:54:58.687932,[],OK,,1730789698.615074,1730789698.687932,1,0,0,1,0,4,0,10,0,0,0,0,0,0,0,0,0,"['2024-11-05 06:54:58,668 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-05 06:54:58,672 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,674 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,675 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,678 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,679 - httpx - [_client.py:1786] - INFO', '2024-11-05 06:54:58,679 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,681 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-05 06:54:58,682 - httpcore.connection - [_trace.py:85] - DEBUG']",19.8,405,0.07285809516906738
43,2130,4c6a8691ab0e5466,e58f62bf634ed972,embedding,2024-11-05 06:54:58.615776,2024-11-05 06:54:58.663330,[],OK,,1730789698.615776,1730789698.66333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.8,1005,0.04755401611328125
44,2130,a1e8b364b9bdab7d,45e9d33a45c2619d,reranking,2024-11-05 06:54:58.697846,2024-11-05 06:54:59.478226,[],OK,,1730789698.697846,1730789699.478226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],19.8,405,0.7803800106048584
